personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626224,Cedi,Osman,1610612739,23,7,3,7,0,0,1,3,1,4,5,4,1,1,1,0,19,0021900693
201567,Kevin,Love,1610612739,24,20,7,11,0,0,6,8,0,7,7,2,1,0,1,0,18,0021900693
202684,Tristan,Thompson,1610612739,26,17,7,8,3,4,0,0,1,10,11,1,2,0,0,0,16,0021900693
1629012,Collin,Sexton,1610612739,38,23,10,19,3,4,0,1,1,2,3,5,0,0,5,0,10,0021900693
1629636,Darius,Garland,1610612739,25,6,3,10,0,0,0,2,0,0,0,4,0,0,2,0,10,0021900693
1629645,Kevin,Porter Jr.,1610612739,16,9,4,8,1,1,0,1,0,1,1,0,3,3,2,1,11,0021900693
1626204,Larry,Nance Jr.,1610612739,23,10,5,12,0,0,0,2,2,3,5,3,3,1,0,2,4,0021900693
1628035,Alfonzo,McKinnie,1610612739,24,15,6,10,1,2,2,4,3,0,3,1,3,1,1,1,-6,0021900693
203957,Dante,Exum,1610612739,16,4,1,3,2,2,0,0,1,3,4,2,2,2,1,1,-1,0021900693
203089,John,Henson,1610612739,17,4,2,7,0,0,0,3,2,4,6,3,5,1,0,1,6,0021900693
1629076,Tyler,Cook,1610612739,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0021900693
1629731,Dean,Wade,1610612739,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021900693
203521,Matthew,Dellavedova,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900693
1629635,Sekou,Doumbouya,1610612765,35,8,3,7,2,2,0,2,2,2,4,0,4,0,3,2,-8,0021900693
1627748,Thon,Maker,1610612765,16,9,3,7,2,3,1,5,1,5,6,2,2,1,0,1,-5,0021900693
203083,Andre,Drummond,1610612765,32,15,7,12,1,2,0,0,4,4,8,4,4,3,4,2,-18,0021900693
1629004,Svi,Mykhailiuk,1610612765,26,13,5,13,0,0,3,7,1,1,2,1,1,0,1,0,-6,0021900693
202704,Reggie,Jackson,1610612765,25,16,6,14,1,2,3,5,0,2,2,2,0,1,2,0,-15,0021900693
202693,Markieff,Morris,1610612765,24,9,3,9,2,2,1,6,0,3,3,2,1,1,1,0,-12,0021900693
1628971,Bruce,Brown,1610612765,25,8,3,3,2,2,0,0,1,3,4,6,4,0,4,1,-6,0021900693
204038,Langston,Galloway,1610612765,22,11,4,10,0,0,3,7,0,1,1,0,1,1,0,0,-7,0021900693
1629663,Louis,King,1610612765,11,3,1,3,0,0,1,2,0,1,1,1,2,0,1,0,3,0021900693
1626174,Christian,Wood,1610612765,20,8,3,6,2,4,0,1,0,6,6,0,1,1,1,1,-1,0021900693
204025,Tim,Frazier,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900693
201565,Derrick,Rose,1610612765,,,,,,,,,,,,,,,,,,0021900693
