personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203922,Glenn,Robinson III,1610612744,20,3,1,7,1,2,0,3,4,2,6,0,1,2,2,0,-29,0021900036
203110,Draymond,Green,1610612744,23,10,4,9,1,1,1,4,0,5,5,2,2,2,1,0,-23,0021900036
1627737,Marquese,Chriss,1610612744,23,10,3,7,4,6,0,1,2,2,4,3,3,4,3,0,-28,0021900036
1626156,D'Angelo,Russell,1610612744,22,6,3,10,0,0,0,1,0,1,1,2,2,0,2,0,-23,0021900036
201939,Stephen,Curry,1610612744,30,23,7,18,7,7,2,9,2,6,8,5,0,0,2,0,-30,0021900036
1629016,Omari,Spellman,1610612744,24,9,4,10,0,0,1,3,3,4,7,2,2,3,1,2,1,0021900036
1628980,Jacob,Evans,1610612744,18,4,0,3,4,4,0,2,0,0,0,1,1,0,1,0,-13,0021900036
1629673,Jordan,Poole,1610612744,23,6,1,9,3,3,1,5,0,2,2,1,1,1,2,0,4,0021900036
1629672,Eric,Paschall,1610612744,24,10,4,6,2,2,0,1,1,2,3,1,1,0,0,0,-6,0021900036
1627814,Damion,Lee,1610612744,17,6,1,5,4,5,0,3,0,3,3,0,2,1,0,0,-2,0021900036
1629065,Ky,Bowman,1610612744,12,5,2,8,1,1,0,1,0,0,0,0,0,0,0,0,9,0021900036
1628390,Terrance,Ferguson,1610612760,29,13,5,7,0,0,3,4,0,2,2,4,2,0,1,0,30,0021900036
201568,Danilo,Gallinari,1610612760,21,21,5,11,7,7,4,9,0,1,1,0,1,0,3,1,22,0021900036
203500,Steven,Adams,1610612760,25,8,4,8,0,2,0,0,5,5,10,3,2,0,1,0,26,0021900036
1628983,Shai,Gilgeous-Alexander,1610612760,29,19,8,14,2,4,1,5,0,9,9,4,1,0,3,2,27,0021900036
101108,Chris,Paul,1610612760,19,10,2,5,4,4,2,2,0,2,2,2,1,1,0,0,21,0021900036
1629647,Darius,Bazley,1610612760,26,5,2,3,0,0,1,2,0,7,7,2,1,0,4,0,6,0021900036
203471,Dennis,Schroder,1610612760,25,22,9,12,3,3,1,2,1,7,8,6,4,4,4,0,27,0021900036
203457,Nerlens,Noel,1610612760,14,6,3,4,0,0,0,0,2,2,4,2,2,1,1,2,9,0021900036
1628977,Hamidou,Diallo,1610612760,12,8,3,5,1,2,1,2,0,1,1,0,3,1,1,0,7,0021900036
1627846,Abdel,Nader,1610612760,12,3,1,3,0,0,1,2,0,2,2,1,3,0,2,0,-6,0021900036
203488,Mike,Muscala,1610612760,7,2,1,3,0,0,0,2,0,2,2,0,2,0,0,0,-7,0021900036
1629126,Deonte,Burton,1610612760,8,3,1,1,0,0,1,1,0,0,0,0,1,1,2,0,-12,0021900036
1628383,Justin,Patton,1610612760,6,0,0,2,0,0,0,1,0,2,2,0,3,0,1,0,-10,0021900036
