personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203076,Anthony,Davis,1610612747,30,28,7,14,13,13,1,2,1,4,5,5,0,1,1,2,8,0021900659
2544,LeBron,James,1610612747,36,21,9,16,1,3,2,5,0,6,6,5,0,5,4,0,13,0021900659
201580,JaVale,McGee,1610612747,16,6,3,5,0,1,0,0,3,2,5,0,2,0,0,0,10,0021900659
202340,Avery,Bradley,1610612747,18,4,2,7,0,0,0,2,0,0,0,0,2,1,0,0,4,0021900659
201980,Danny,Green,1610612747,19,3,1,7,0,0,1,4,1,1,2,1,1,2,2,0,4,0021900659
1628398,Kyle,Kuzma,1610612747,27,10,4,10,2,3,0,2,2,5,7,1,2,0,1,2,8,0021900659
203484,Kentavious,Caldwell-Pope,1610612747,26,13,5,10,0,0,3,7,2,2,4,2,0,0,1,0,4,0021900659
1627936,Alex,Caruso,1610612747,19,2,0,3,2,2,0,1,0,1,1,1,3,1,0,1,0,0021900659
200765,Rajon,Rondo,1610612747,18,8,3,6,0,2,2,4,0,1,1,3,0,2,0,0,-5,0021900659
2730,Dwight,Howard,1610612747,27,5,2,4,1,4,0,0,2,10,12,0,4,1,1,3,-6,0021900659
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900659
203584,Troy,Daniels,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900659
201162,Jared,Dudley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900659
202694,Marcus,Morris Sr.,1610612752,37,20,7,16,2,2,4,9,1,5,6,1,5,0,4,0,-5,0021900659
203944,Julius,Randle,1610612752,34,16,6,16,4,5,0,4,3,5,8,6,5,1,4,0,-12,0021900659
201959,Taj,Gibson,1610612752,17,12,6,6,0,0,0,0,1,4,5,1,2,0,0,1,-8,0021900659
203493,Reggie,Bullock,1610612752,21,5,2,6,0,0,1,5,1,2,3,0,2,0,1,0,-8,0021900659
203901,Elfrid,Payton,1610612752,31,8,4,6,0,2,0,1,2,4,6,9,0,1,5,2,-4,0021900659
1629011,Mitchell,Robinson,1610612752,23,4,2,3,0,0,0,0,2,10,12,1,4,0,1,1,5,0021900659
1628373,Frank,Ntilikina,1610612752,12,0,0,8,0,0,0,2,0,2,2,1,1,0,0,0,5,0021900659
1628995,Kevin,Knox II,1610612752,10,5,1,3,2,2,1,1,0,0,0,0,2,0,0,0,-3,0021900659
1628422,Damyean,Dotson,1610612752,27,17,6,14,0,0,5,11,1,1,2,0,1,1,1,0,0,0021900659
1626171,Bobby,Portis,1610612752,18,5,2,8,1,2,0,1,2,0,2,5,1,1,0,0,-1,0021900659
1628372,Dennis,Smith Jr.,1610612752,3,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,-9,0021900659
201961,Wayne,Ellington,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900659
1629019,Allonzo,Trier,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900659
