personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629067,Isaac,Bonga,1610612764,9,2,0,1,2,2,0,1,0,0,0,0,2,0,0,0,-15,0021900916
1629060,Rui,Hachimura,1610612764,30,20,6,9,7,8,1,2,1,5,6,3,3,2,2,0,2,0021900916
1628418,Thomas,Bryant,1610612764,19,12,4,4,2,2,2,2,0,4,4,2,2,1,2,2,1,0021900916
203078,Bradley,Beal,1610612764,38,35,11,24,11,15,2,8,0,2,2,8,2,2,4,0,-5,0021900916
203894,Shabazz,Napier,1610612764,27,9,3,6,2,3,1,3,0,2,2,4,3,1,2,0,4,0021900916
1629021,Moritz,Wagner,1610612764,13,2,0,3,2,2,0,2,0,1,1,1,4,1,0,1,-8,0021900916
1628972,Troy,Brown Jr.,1610612764,15,5,2,6,0,0,1,3,1,3,4,2,1,0,0,0,-13,0021900916
202397,Ish,Smith,1610612764,20,13,5,6,2,2,1,1,0,3,3,5,0,0,1,0,-11,0021900916
202722,Davis,Bertans,1610612764,28,18,6,13,0,0,6,12,0,7,7,1,3,1,3,0,-9,0021900916
1629010,Jerome,Robinson,1610612764,30,10,4,8,0,0,2,4,0,2,2,2,2,2,0,1,22,0021900916
1628394,Anzejs,Pasecniks,1610612764,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0021900916
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900916
1627780,Gary,Payton II,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900916
203084,Harrison,Barnes,1610612758,31,10,4,8,2,2,0,1,0,4,4,4,3,2,3,0,-6,0021900916
202357,Nemanja,Bjelica,1610612758,29,6,2,4,1,2,1,2,1,6,7,4,4,2,2,0,8,0021900916
1628385,Harry,Giles III,1610612758,26,13,5,7,3,3,0,0,1,5,6,1,4,2,2,0,0,0021900916
203992,Bogdan,Bogdanovic,1610612758,30,21,6,12,5,6,4,10,0,1,1,4,1,2,1,1,8,0021900916
1628368,De'Aaron,Fox,1610612758,31,31,12,19,5,6,2,4,0,3,3,1,4,3,6,0,7,0021900916
203458,Alex,Len,1610612758,14,12,6,8,0,0,0,0,3,3,6,0,3,0,0,1,6,0021900916
203145,Kent,Bazemore,1610612758,25,9,3,7,3,4,0,1,1,5,6,1,3,1,0,0,4,0021900916
1627741,Buddy,Hield,1610612758,23,17,6,16,1,1,4,8,1,4,5,4,1,0,0,0,6,0021900916
202709,Cory,Joseph,1610612758,26,14,6,8,0,0,2,3,1,3,4,4,1,1,1,0,2,0021900916
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900916
1629713,Justin,James,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900916
203953,Jabari,Parker,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900916
