personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203922,Glenn,Robinson III,1610612744,27,11,4,10,2,2,1,6,0,1,1,3,3,0,1,1,-16,0021900717
203110,Draymond,Green,1610612744,27,9,3,8,2,4,1,2,1,3,4,7,3,1,3,0,-8,0021900717
1627737,Marquese,Chriss,1610612744,23,9,4,6,1,2,0,0,1,2,3,1,1,2,0,1,-1,0021900717
1627814,Damion,Lee,1610612744,31,11,4,6,2,2,1,3,0,7,7,2,4,1,2,0,1,0021900717
1626156,D'Angelo,Russell,1610612744,28,22,7,17,5,5,3,11,1,2,3,5,1,3,4,0,-14,0021900717
202692,Alec,Burks,1610612744,24,18,5,10,5,6,3,6,0,4,4,0,0,1,2,0,-11,0021900717
1629673,Jordan,Poole,1610612744,18,5,1,6,3,3,0,4,0,3,3,1,3,0,1,1,-5,0021900717
1629672,Eric,Paschall,1610612744,23,4,1,5,2,2,0,1,0,1,1,2,2,0,1,0,-9,0021900717
1628980,Jacob,Evans,1610612744,13,8,2,3,2,2,2,2,0,1,1,0,1,1,0,1,-4,0021900717
1629016,Omari,Spellman,1610612744,21,7,2,6,2,2,1,4,0,3,3,3,1,2,2,2,-8,0021900717
1626172,Kevon,Looney,1610612744,,,,,,,,,,,,,,,,,,0021900717
202330,Gordon,Hayward,1610612738,32,25,8,15,6,6,3,5,3,5,8,3,0,1,2,1,4,0021900717
1628369,Jayson,Tatum,1610612738,23,20,7,14,5,6,1,5,1,5,6,2,2,1,2,1,12,0021900717
1628464,Daniel,Theis,1610612738,25,5,2,3,0,0,1,1,5,3,8,3,3,2,3,0,3,0021900717
1627759,Jaylen,Brown,1610612738,26,18,6,13,4,4,2,4,2,5,7,2,6,1,5,1,0,0021900717
202689,Kemba,Walker,1610612738,31,13,5,13,1,2,2,5,0,4,4,5,3,2,2,0,13,0021900717
203935,Marcus,Smart,1610612738,27,21,8,16,0,0,5,10,0,3,3,6,1,1,4,1,9,0021900717
1628400,Semi,Ojeleye,1610612738,29,9,3,5,2,2,1,3,1,3,4,1,2,2,0,0,14,0021900717
1629684,Grant,Williams,1610612738,16,4,2,5,0,0,0,1,2,3,5,3,3,2,1,0,14,0021900717
202954,Brad,Wanamaker,1610612738,14,0,0,2,0,0,0,0,0,3,3,2,1,0,1,0,10,0021900717
1629738,Vincent,Poirier,1610612738,5,2,0,0,2,2,0,0,0,3,3,0,3,0,1,0,-2,0021900717
1629641,Romeo,Langford,1610612738,3,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,-1,0021900717
1629035,Carsen,Edwards,1610612738,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021900717
1629750,Javonte,Green,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900717
