personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,36,21,8,19,2,2,3,7,0,12,12,11,5,0,4,0,-14,0021900417
203076,Anthony,Davis,1610612747,43,36,11,25,14,17,0,6,3,7,10,5,4,1,1,3,6,0021900417
201580,JaVale,McGee,1610612747,16,4,2,2,0,0,0,0,1,2,3,0,3,0,1,2,6,0021900417
201980,Danny,Green,1610612747,35,21,7,13,0,1,7,12,1,3,4,0,1,0,1,1,9,0021900417
203484,Kentavious,Caldwell-Pope,1610612747,34,18,7,12,2,2,2,6,0,1,1,3,2,1,1,0,6,0021900417
202340,Avery,Bradley,1610612747,17,0,0,2,0,0,0,1,0,2,2,1,1,0,2,0,-13,0021900417
1627936,Alex,Caruso,1610612747,16,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-11,0021900417
200765,Rajon,Rondo,1610612747,17,2,1,3,0,0,0,1,0,2,2,3,3,1,5,0,-11,0021900417
201162,Jared,Dudley,1610612747,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-4,0021900417
2730,Dwight,Howard,1610612747,15,2,1,2,0,1,0,0,2,2,4,0,2,1,2,0,-15,0021900417
203584,Troy,Daniels,1610612747,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0021900417
1628961,Kostas,Antetokounmpo,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900417
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900417
203114,Khris,Middleton,1610612749,28,15,5,10,3,5,2,5,1,5,6,2,4,0,1,0,12,0021900417
203507,Giannis,Antetokounmpo,1610612749,32,34,11,19,7,10,5,8,3,8,11,7,5,1,4,1,7,0021900417
201572,Brook,Lopez,1610612749,32,10,3,8,4,4,0,3,0,4,4,2,4,4,1,3,2,0021900417
202083,Wesley,Matthews,1610612749,30,13,4,9,2,4,3,7,1,3,4,2,4,3,2,1,3,0021900417
1628978,Donte,DiVincenzo,1610612749,27,5,2,7,0,0,1,4,0,6,6,6,3,1,1,0,2,0021900417
201588,George,Hill,1610612749,27,21,7,12,4,4,3,5,1,2,3,1,0,0,1,0,7,0021900417
1628425,Sterling,Brown,1610612749,14,3,1,3,0,0,1,2,0,0,0,0,1,2,1,0,-10,0021900417
101141,Ersan,Ilyasova,1610612749,16,2,1,2,0,0,0,1,1,2,3,2,1,2,1,0,-10,0021900417
1626192,Pat,Connaughton,1610612749,8,2,1,2,0,2,0,0,1,0,1,0,1,0,0,1,6,0021900417
201577,Robin,Lopez,1610612749,7,0,0,2,0,0,0,1,0,2,2,0,1,0,0,1,7,0021900417
2594,Kyle,Korver,1610612749,13,6,1,3,3,3,1,3,0,0,0,0,1,1,1,0,9,0021900417
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900417
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900417
