personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628983,Shai,Gilgeous-Alexander,1610612760,37,17,6,14,3,4,2,6,0,3,3,7,2,1,0,0,5,0021900819
201568,Danilo,Gallinari,1610612760,32,29,12,18,2,2,3,5,0,2,2,1,4,2,2,0,8,0021900819
203500,Steven,Adams,1610612760,27,11,5,10,0,1,1,1,3,8,11,2,4,1,1,3,9,0021900819
1629652,Luguentz,Dort,1610612760,23,7,2,5,2,2,1,3,1,2,3,0,1,1,0,0,11,0021900819
101108,Chris,Paul,1610612760,34,14,5,12,2,2,2,3,0,8,8,12,2,2,1,0,18,0021900819
203457,Nerlens,Noel,1610612760,10,2,1,4,0,0,0,0,1,2,3,0,1,0,0,0,-3,0021900819
203471,Dennis,Schroder,1610612760,29,22,7,16,7,7,1,4,0,3,3,3,4,1,2,0,-9,0021900819
1628390,Terrance,Ferguson,1610612760,19,3,1,2,0,0,1,2,0,1,1,2,1,1,0,0,-10,0021900819
1627846,Abdel,Nader,1610612760,15,8,3,7,2,4,0,1,0,4,4,1,2,2,1,0,-3,0021900819
203488,Mike,Muscala,1610612760,9,10,4,4,0,0,2,2,0,2,2,0,0,0,0,2,-1,0021900819
1629126,Deonte,Burton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900819
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900819
1628987,Kevin,Hervey,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900819
1628404,Josh,Hart,1610612740,27,7,1,4,4,4,1,4,1,7,8,3,2,0,1,0,-7,0021900819
1629627,Zion,Williamson,1610612740,31,32,11,19,10,13,0,1,3,3,6,1,2,0,3,1,-5,0021900819
202324,Derrick,Favors,1610612740,20,8,4,8,0,0,0,0,3,6,9,2,3,0,1,0,-6,0021900819
201950,Jrue,Holiday,1610612740,37,14,6,13,1,4,1,3,1,5,6,11,1,0,3,0,-5,0021900819
1628366,Lonzo,Ball,1610612740,34,16,5,9,1,1,5,8,0,6,6,5,5,0,4,2,-1,0021900819
200755,JJ,Redick,1610612740,31,24,8,19,4,4,4,11,0,2,2,3,2,2,2,0,-16,0021900819
1629637,Jaxson,Hayes,1610612740,8,4,2,2,0,1,0,0,0,2,2,3,3,0,0,0,7,0021900819
202734,E'Twaun,Moore,1610612740,19,2,1,2,0,0,0,1,0,4,4,2,2,1,1,1,7,0021900819
1629740,Nicolo,Melli,1610612740,24,6,2,7,0,0,2,5,0,3,3,0,0,0,2,3,-3,0021900819
1628402,Frank,Jackson,1610612740,5,5,2,3,0,0,1,2,0,0,0,1,0,0,0,0,4,0021900819
1629638,Nickeil,Alexander-Walker,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900819
1627742,Brandon,Ingram,1610612740,,,,,,,,,,,,,,,,,,0021900819
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900819
