personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629629,Cam,Reddish,1610612737,7,0,0,3,0,0,0,2,0,0,0,1,1,0,0,2,-4,0021900733
1628381,John,Collins,1610612737,33,26,11,20,3,5,1,2,5,6,11,0,1,0,2,0,-10,0021900733
1627745,Damian,Jones,1610612737,30,8,3,6,2,2,0,0,1,11,12,1,2,2,0,1,-15,0021900733
1628989,Kevin,Huerter,1610612737,40,20,7,12,0,0,6,10,0,1,1,3,0,1,2,0,-22,0021900733
1629027,Trae,Young,1610612737,26,12,4,13,3,4,1,6,1,5,6,1,2,0,4,0,-13,0021900733
1713,Vince,Carter,1610612737,24,10,4,12,2,2,0,4,1,4,5,0,4,0,0,1,-25,0021900733
201952,Jeff,Teague,1610612737,30,6,2,10,2,4,0,4,1,3,4,8,1,1,1,0,-17,0021900733
1629164,Brandon,Goodwin,1610612737,24,11,4,11,2,2,1,2,0,7,7,5,1,0,1,0,-9,0021900733
1626203,Treveon,Graham,1610612737,20,5,1,2,2,2,1,2,1,3,4,0,2,2,0,0,-1,0021900733
1629718,Charles,Brown Jr.,1610612737,3,2,1,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0021900733
1629631,De'Andre,Hunter,1610612737,,,,,,,,,,,,,,,,,,0021900733
1627827,Dorian,Finney-Smith,1610612742,28,22,7,13,4,4,4,7,2,5,7,4,0,2,0,1,18,0021900733
1628467,Maxi,Kleber,1610612742,30,18,6,9,2,2,4,7,2,4,6,1,3,1,0,4,24,0021900733
1626161,Willie,Cauley-Stein,1610612742,25,7,3,8,1,2,0,0,3,7,10,1,0,1,1,2,1,0021900733
203501,Tim,Hardaway Jr.,1610612742,26,7,3,12,0,0,1,5,0,1,1,1,2,1,3,0,14,0021900733
1628973,Jalen,Brunson,1610612742,27,27,12,22,1,1,2,4,1,3,4,8,1,0,1,0,4,0021900733
203552,Seth,Curry,1610612742,20,15,5,10,0,0,5,7,0,6,6,2,2,0,0,0,19,0021900733
1629151,Ryan,Broekhoff,1610612742,22,8,2,5,2,2,2,5,1,5,6,1,3,0,1,1,13,0021900733
1626153,Delon,Wright,1610612742,29,9,2,6,4,4,1,2,0,5,5,7,3,1,2,0,18,0021900733
1628382,Justin,Jackson,1610612742,26,10,4,8,1,1,1,2,1,7,8,1,0,0,1,0,3,0021900733
1628499,Antonius,Cleveland,1610612742,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0021900733
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900733
201584,Courtney,Lee,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900733
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900733
