personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,28,30,11,17,4,4,4,4,0,4,4,2,1,0,0,0,16,0021900583
203507,Giannis,Antetokounmpo,1610612749,28,32,13,23,4,7,2,4,1,16,17,6,4,0,3,0,20,0021900583
201572,Brook,Lopez,1610612749,26,2,1,5,0,0,0,2,1,8,9,0,1,1,0,0,15,0021900583
202083,Wesley,Matthews,1610612749,20,3,1,5,0,0,1,5,0,3,3,1,1,0,0,0,11,0021900583
202339,Eric,Bledsoe,1610612749,27,29,11,20,4,5,3,5,1,3,4,3,2,0,4,2,16,0021900583
1628978,Donte,DiVincenzo,1610612749,23,10,4,8,0,0,2,5,1,2,3,2,1,3,1,0,22,0021900583
101141,Ersan,Ilyasova,1610612749,11,2,1,5,0,0,0,3,1,2,3,1,2,1,0,0,0,0021900583
201588,George,Hill,1610612749,17,4,1,5,1,2,1,3,1,1,2,5,2,0,0,0,13,0021900583
201577,Robin,Lopez,1610612749,14,0,0,2,0,0,0,1,0,3,3,1,0,0,0,1,4,0021900583
1626192,Pat,Connaughton,1610612749,18,6,3,5,0,0,0,2,3,1,4,0,0,0,1,1,-10,0021900583
1628425,Sterling,Brown,1610612749,12,3,1,4,0,0,1,3,0,4,4,0,1,1,0,0,6,0021900583
1628391,D.J.,Wilson,1610612749,5,1,0,2,1,2,0,1,0,3,3,0,0,0,0,1,-4,0021900583
203648,Thanasis,Antetokounmpo,1610612749,5,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,-4,0021900583
203145,Kent,Bazemore,1610612757,29,10,3,7,4,4,0,3,0,4,4,1,3,2,1,1,-5,0021900583
2546,Carmelo,Anthony,1610612757,32,19,7,17,2,2,3,7,4,7,11,0,3,1,2,0,-20,0021900583
201229,Anthony,Tolliver,1610612757,27,7,3,10,0,0,1,5,1,10,11,2,3,0,0,0,-11,0021900583
203468,CJ,McCollum,1610612757,34,20,7,19,3,5,3,9,0,3,3,5,1,1,1,1,-15,0021900583
203081,Damian,Lillard,1610612757,35,26,10,20,3,3,3,8,1,2,3,5,2,0,3,0,-12,0021900583
1629642,Nassir,Little,1610612757,13,2,1,3,0,0,0,2,0,4,4,0,1,0,0,1,-13,0021900583
1629014,Anfernee,Simons,1610612757,22,9,3,7,3,4,0,1,0,3,3,1,4,0,3,1,-15,0021900583
1626209,Mario,Hezonja,1610612757,10,2,1,1,0,0,0,0,0,1,1,1,1,0,1,0,-12,0021900583
1629018,Gary,Trent Jr.,1610612757,17,0,0,4,0,0,0,0,0,3,3,2,1,1,0,0,-1,0021900583
1629658,Jaylen,Hoard,1610612757,16,6,2,7,2,3,0,1,2,3,5,0,1,1,2,0,-1,0021900583
203994,Jusuf,Nurkic,1610612757,,,,,,,,,,,,,,,,,,0021900583
202355,Hassan,Whiteside,1610612757,,,,,,,,,,,,,,,,,,0021900583
