personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628972,Troy,Brown Jr.,1610612764,14,5,2,5,0,0,1,1,0,1,1,0,0,1,2,0,9,0021900263
1629060,Rui,Hachimura,1610612764,31,6,2,8,2,2,0,1,1,5,6,0,2,0,0,2,5,0021900263
1628418,Thomas,Bryant,1610612764,29,23,9,11,3,3,2,2,1,8,9,5,2,0,1,0,12,0021900263
203078,Bradley,Beal,1610612764,39,35,11,18,9,10,4,6,0,2,2,6,2,1,1,1,13,0021900263
202738,Isaiah,Thomas,1610612764,25,12,5,12,0,0,2,6,0,3,3,5,5,1,3,0,5,0021900263
1629021,Moritz,Wagner,1610612764,18,11,5,7,0,0,1,2,0,4,4,3,4,2,3,0,-4,0021900263
203895,Jordan,McRae,1610612764,24,11,4,8,0,0,3,6,0,1,1,3,1,1,1,0,-3,0021900263
202397,Ish,Smith,1610612764,25,21,8,11,3,3,2,3,0,4,4,7,1,3,2,0,1,0021900263
202722,Davis,Bertans,1610612764,27,16,5,9,2,2,4,8,2,2,4,3,3,0,1,1,3,0021900263
1629067,Isaac,Bonga,1610612764,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0021900263
1629185,Chris,Chiozza,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900263
101133,Ian,Mahinmi,1610612764,,,,,,,,,,,,,,,,,,0021900263
1626162,Kelly,Oubre Jr.,1610612756,17,12,5,9,0,0,2,3,0,3,3,0,4,0,3,0,-16,0021900263
203967,Dario,Saric,1610612756,36,17,6,13,2,2,3,7,6,6,12,2,4,2,3,2,-4,0021900263
1626163,Frank,Kaminsky,1610612756,15,0,0,4,0,0,0,2,0,2,2,1,2,1,0,1,-17,0021900263
1626164,Devin,Booker,1610612756,38,27,10,20,5,5,2,6,0,2,2,8,1,1,3,1,-6,0021900263
201937,Ricky,Rubio,1610612756,25,18,6,11,5,6,1,4,1,0,1,4,4,0,2,0,-11,0021900263
1629661,Cameron,Johnson,1610612756,31,17,6,10,2,2,3,7,1,3,4,1,2,1,1,1,14,0021900263
1627767,Cheick,Diallo,1610612756,23,17,7,8,3,3,0,0,2,8,10,1,0,0,1,0,5,0021900263
1629059,Elie,Okobo,1610612756,20,13,5,9,0,0,3,5,1,0,1,8,2,1,1,0,2,0021900263
1628969,Mikal,Bridges,1610612756,11,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,-5,0021900263
204020,Tyler,Johnson,1610612756,18,11,3,7,4,6,1,4,1,3,4,4,2,1,1,0,-2,0021900263
203382,Aron,Baynes,1610612756,,,,,,,,,,,,,,,,,,0021900263
1628975,Jevon,Carter,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900263
1629660,Ty,Jerome,1610612756,,,,,,,,,,,,,,,,,,0021900263
