personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,28,16,5,8,3,4,3,5,1,2,3,0,6,5,1,0,9,0021900772
1627783,Pascal,Siakam,1610612761,34,15,6,20,2,2,1,5,0,4,4,0,1,0,3,1,7,0021900772
201586,Serge,Ibaka,1610612761,40,22,9,17,1,2,3,5,3,7,10,3,3,0,4,0,10,0021900772
1627832,Fred,VanVleet,1610612761,40,20,6,14,5,5,3,7,0,3,3,7,1,2,3,0,9,0021900772
200768,Kyle,Lowry,1610612761,28,16,6,11,1,1,3,7,1,0,1,11,2,1,2,0,5,0021900772
1627775,Patrick,McCaw,1610612761,22,0,0,1,0,0,0,1,2,1,3,1,0,0,1,0,3,0021900772
1629056,Terence,Davis,1610612761,25,17,7,11,0,1,3,6,1,7,8,2,4,2,1,1,7,0021900772
1628449,Chris,Boucher,1610612761,7,3,1,4,0,0,1,2,0,2,2,1,3,1,0,0,0,0021900772
1626178,Rondae,Hollis-Jefferson,1610612761,13,6,2,2,2,2,0,0,0,5,5,3,2,1,1,1,-5,0021900772
1626169,Stanley,Johnson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
1629744,Matt,Thomas,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
1628778,Paul,Watson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
203087,Jeremy,Lamb,1610612754,26,11,4,8,1,2,2,3,0,3,3,1,4,0,0,0,-4,0021900772
1627734,Domantas,Sabonis,1610612754,39,19,8,13,3,4,0,1,4,12,16,3,2,0,6,0,-3,0021900772
1626167,Myles,Turner,1610612754,28,8,2,8,3,3,1,4,1,7,8,1,2,0,3,1,-7,0021900772
203506,Victor,Oladipo,1610612754,27,15,5,11,3,4,2,6,1,0,1,4,2,2,4,0,-4,0021900772
1627763,Malcolm,Brogdon,1610612754,36,16,5,15,6,7,0,4,1,5,6,8,1,0,3,1,-13,0021900772
1628988,Aaron,Holiday,1610612754,11,3,1,6,0,0,1,3,0,1,1,1,1,0,2,0,-8,0021900772
203200,Justin,Holiday,1610612754,25,12,5,7,0,0,2,4,1,3,4,1,3,0,0,3,0,0021900772
203926,Doug,McDermott,1610612754,20,8,3,8,0,0,2,7,0,1,1,0,2,0,0,0,-2,0021900772
1629048,Goga,Bitadze,1610612754,2,2,1,2,0,0,0,1,1,0,1,0,0,1,0,0,-7,0021900772
204456,T.J.,McConnell,1610612754,21,12,5,8,2,2,0,1,2,4,6,7,1,2,2,0,3,0021900772
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
203960,JaKarr,Sampson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900772
