personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203109,Jae,Crowder,1610612763,31,3,1,5,0,0,1,5,1,2,3,1,3,1,3,0,-11,0021900154
1628991,Jaren,Jackson Jr.,1610612763,29,16,5,9,2,2,4,6,1,5,6,1,3,1,1,1,-14,0021900154
202685,Jonas,Valanciunas,1610612763,23,18,9,13,0,0,0,0,5,8,13,2,3,0,4,1,10,0021900154
1628415,Dillon,Brooks,1610612763,28,15,6,13,0,0,3,6,1,2,3,4,2,2,1,1,-3,0021900154
1629630,Ja,Morant,1610612763,30,23,10,15,2,3,1,2,0,1,1,11,0,1,4,0,9,0021900154
1629634,Brandon,Clarke,1610612763,21,13,6,9,0,0,1,2,2,4,6,2,3,0,4,0,-3,0021900154
1626145,Tyus,Jones,1610612763,17,0,0,3,0,0,0,1,0,1,1,3,2,0,3,0,-7,0021900154
1629741,Marko,Guduric,1610612763,19,17,6,9,1,1,4,6,0,2,2,0,0,1,1,1,5,0021900154
203937,Kyle,Anderson,1610612763,17,5,2,5,1,3,0,1,1,6,7,4,3,3,1,1,6,0021900154
203524,Solomon,Hill,1610612763,21,9,3,8,0,0,3,6,0,3,3,4,2,0,1,0,18,0021900154
1628960,Grayson,Allen,1610612763,,,,,,,,,,,,,,,,,,0021900154
203998,Bruno,Caboclo,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900154
1629001,De'Anthony,Melton,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900154
1628970,Miles,Bridges,1610612766,33,14,5,11,2,2,2,2,2,2,4,7,1,1,0,1,6,0021900154
1629023,P.J.,Washington,1610612766,26,5,2,7,0,0,1,4,0,3,3,1,1,0,0,2,2,0021900154
203469,Cody,Zeller,1610612766,33,16,6,8,3,4,1,2,1,7,8,2,5,2,2,0,12,0021900154
1628984,Devonte',Graham,1610612766,34,19,7,19,1,1,4,10,1,0,1,4,2,0,5,1,-11,0021900154
1626179,Terry,Rozier,1610612766,36,33,13,20,0,0,7,11,0,5,5,6,0,2,5,0,15,0021900154
1628370,Malik,Monk,1610612766,29,20,8,13,3,4,1,2,1,7,8,5,3,0,1,1,5,0021900154
101107,Marvin,Williams,1610612766,13,2,0,2,2,4,0,1,1,1,2,1,0,1,1,0,-10,0021900154
1628998,Cody,Martin,1610612766,21,6,1,5,4,4,0,4,1,2,3,1,0,0,1,0,-15,0021900154
202687,Bismack,Biyombo,1610612766,12,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,-14,0021900154
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900154
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900154
1628997,Caleb,Martin,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900154
