personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,36,25,7,19,7,7,4,9,2,2,4,5,1,0,0,0,12,0021900435
202357,Nemanja,Bjelica,1610612758,25,15,7,8,1,1,0,1,1,3,4,1,2,0,1,1,-12,0021900435
1626158,Richaun,Holmes,1610612758,29,18,8,13,2,2,0,0,9,3,12,2,5,1,1,1,2,0021900435
1627741,Buddy,Hield,1610612758,38,8,3,18,0,1,2,11,0,6,6,1,3,1,4,0,-1,0021900435
1628368,De'Aaron,Fox,1610612758,29,22,8,13,4,7,2,3,2,1,3,4,3,3,3,0,4,0021900435
1628963,Marvin,Bagley III,1610612758,25,11,4,11,3,4,0,2,3,8,11,2,4,2,2,0,1,0021900435
2772,Trevor,Ariza,1610612758,28,13,5,11,0,0,3,8,1,7,8,2,3,2,0,1,-12,0021900435
202709,Cory,Joseph,1610612758,26,3,1,7,1,2,0,2,0,3,3,5,2,1,1,0,-14,0021900435
203473,Dewayne,Dedmon,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900435
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900435
1628385,Harry,Giles III,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900435
1629713,Justin,James,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900435
203109,Jae,Crowder,1610612763,30,17,6,11,3,3,2,6,0,10,10,5,2,0,1,0,-3,0021900435
203524,Solomon,Hill,1610612763,27,9,3,7,0,0,3,5,3,3,6,1,2,0,2,0,-8,0021900435
1628991,Jaren,Jackson Jr.,1610612763,30,18,4,11,8,10,2,5,2,3,5,2,3,3,1,4,-11,0021900435
1628415,Dillon,Brooks,1610612763,29,16,5,13,4,4,2,6,1,5,6,3,1,0,2,0,-12,0021900435
1629630,Ja,Morant,1610612763,30,13,4,13,5,6,0,3,1,0,1,4,3,0,5,2,-19,0021900435
1628960,Grayson,Allen,1610612763,20,13,5,8,0,0,3,5,0,2,2,3,2,0,0,0,7,0021900435
1626145,Tyus,Jones,1610612763,18,12,4,7,2,2,2,4,0,3,3,4,0,2,0,0,23,0021900435
1629001,De'Anthony,Melton,1610612763,14,11,4,6,2,2,1,1,0,3,3,4,1,2,0,0,16,0021900435
1629634,Brandon,Clarke,1610612763,18,8,4,6,0,2,0,0,1,3,4,3,2,1,1,0,13,0021900435
203998,Bruno,Caboclo,1610612763,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,9,0021900435
203937,Kyle,Anderson,1610612763,13,2,1,1,0,0,0,0,0,2,2,3,0,0,2,0,5,0021900435
1629741,Marko,Guduric,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900435
