personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612755,37,25,10,23,0,0,5,6,1,6,7,4,1,1,1,0,-8,0021900766
201143,Al,Horford,1610612755,33,15,5,17,0,0,5,12,1,5,6,1,1,1,1,0,-16,0021900766
203954,Joel,Embiid,1610612755,32,19,6,26,4,7,3,10,3,8,11,6,5,0,2,1,-3,0021900766
1629003,Shake,Milton,1610612755,23,8,3,6,1,1,1,2,0,4,4,3,3,1,2,0,-6,0021900766
1627732,Ben,Simmons,1610612755,41,11,5,6,1,4,0,0,4,10,14,9,4,2,4,1,-13,0021900766
1627788,Furkan,Korkmaz,1610612755,28,12,4,12,2,2,2,8,0,3,3,1,0,0,0,0,-3,0021900766
1629680,Matisse,Thybulle,1610612755,24,5,2,3,0,0,1,2,1,0,1,0,0,2,0,2,-2,0021900766
203118,Mike,Scott,1610612755,9,3,1,3,0,0,1,2,1,2,3,0,0,0,0,0,0,0021900766
1629621,Marial,Shayok,1610612755,7,3,1,3,0,0,1,3,0,1,1,0,0,0,1,0,-4,0021900766
1629015,Zhaire,Smith,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900766
203526,Raul,Neto,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900766
203114,Khris,Middleton,1610612749,35,20,8,17,1,1,3,8,0,7,7,3,2,0,0,0,3,0021900766
203507,Giannis,Antetokounmpo,1610612749,34,36,13,25,9,12,1,7,3,17,20,6,3,1,3,0,18,0021900766
201572,Brook,Lopez,1610612749,25,4,2,6,0,0,0,3,0,2,2,2,4,0,0,3,1,0021900766
202083,Wesley,Matthews,1610612749,31,8,3,5,0,0,2,3,1,3,4,1,1,0,3,1,17,0021900766
202339,Eric,Bledsoe,1610612749,32,14,6,14,1,3,1,3,1,7,8,6,2,2,4,0,9,0021900766
1628978,Donte,DiVincenzo,1610612749,23,8,3,6,0,0,2,3,1,6,7,0,1,0,1,1,6,0021900766
1626192,Pat,Connaughton,1610612749,15,6,3,6,0,0,0,0,1,1,2,0,1,0,2,1,-6,0021900766
201577,Robin,Lopez,1610612749,19,9,3,6,1,2,2,4,1,2,3,1,0,0,1,2,8,0021900766
2594,Kyle,Korver,1610612749,14,5,2,7,0,0,1,5,1,4,5,0,4,0,0,0,0,0021900766
101141,Ersan,Ilyasova,1610612749,6,2,1,2,0,0,0,1,0,2,2,0,0,0,0,0,-1,0021900766
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900766
1628425,Sterling,Brown,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900766
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900766
