personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629006,Josh,Okogie,1610612750,27,7,2,5,2,2,1,2,3,4,7,0,4,1,3,0,6,0021900313
203496,Robert,Covington,1610612750,27,22,8,13,0,0,6,10,1,5,6,1,5,1,0,0,8,0021900313
1626157,Karl-Anthony,Towns,1610612750,37,26,10,19,3,4,3,5,4,5,9,7,3,1,2,1,7,0021900313
1629633,Jarrett,Culver,1610612750,28,11,4,10,2,2,1,4,3,5,8,6,0,1,1,2,-14,0021900313
203952,Andrew,Wiggins,1610612750,31,26,7,24,9,11,3,8,3,2,5,1,4,0,3,3,-8,0021900313
201952,Jeff,Teague,1610612750,27,3,0,5,3,3,0,2,0,1,1,6,2,0,1,0,3,0021900313
1626203,Treveon,Graham,1610612750,11,7,3,5,0,0,1,3,0,1,1,1,0,1,0,0,2,0021900313
203894,Shabazz,Napier,1610612750,10,2,0,3,2,2,0,2,0,2,2,1,0,0,0,0,-6,0021900313
203476,Gorgui,Dieng,1610612750,10,0,0,1,0,0,0,0,0,2,2,0,2,0,1,0,-14,0021900313
1628966,Keita,Bates-Diop,1610612750,21,8,3,3,0,0,2,2,0,2,2,0,0,0,0,0,-23,0021900313
1628395,Jordan,Bell,1610612750,5,2,0,1,2,2,0,0,1,0,1,0,1,0,1,1,4,0021900313
1629162,Jordan,McLaughlin,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900313
203943,Noah,Vonleh,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900313
1627827,Dorian,Finney-Smith,1610612742,23,4,2,5,0,0,0,2,3,0,3,2,2,1,0,2,-7,0021900313
204001,Kristaps,Porzingis,1610612742,29,19,7,15,3,4,2,6,3,3,6,0,3,0,0,1,-15,0021900313
203939,Dwight,Powell,1610612742,25,24,9,9,4,5,2,2,2,3,5,4,4,1,0,2,-1,0021900313
203501,Tim,Hardaway Jr.,1610612742,25,7,2,8,2,2,1,5,1,2,3,0,0,0,0,0,-12,0021900313
1629029,Luka,Doncic,1610612742,31,22,8,22,5,8,1,8,0,7,7,6,2,0,5,0,-16,0021900313
203552,Seth,Curry,1610612742,28,8,3,8,2,2,0,4,0,4,4,3,2,2,1,0,14,0021900313
1628467,Maxi,Kleber,1610612742,26,12,4,6,2,2,2,4,2,3,5,2,1,1,2,0,11,0021900313
1626153,Delon,Wright,1610612742,16,4,2,4,0,0,0,0,0,3,3,4,1,0,0,0,21,0021900313
1628382,Justin,Jackson,1610612742,15,5,2,7,0,0,1,3,1,4,5,0,1,0,0,0,19,0021900313
1628973,Jalen,Brunson,1610612742,17,16,7,8,0,0,2,3,1,3,4,3,0,0,0,0,21,0021900313
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900313
201584,Courtney,Lee,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900313
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900313
