personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,26,8,4,10,0,0,0,3,2,5,7,1,1,0,3,0,-6,0021900487
1629023,P.J.,Washington,1610612766,28,16,5,9,2,5,4,6,0,4,4,1,2,0,0,1,-17,0021900487
202687,Bismack,Biyombo,1610612766,20,10,3,5,4,6,0,0,2,4,6,0,1,0,0,2,-4,0021900487
1628984,Devonte',Graham,1610612766,34,16,5,18,3,3,3,12,1,3,4,10,4,2,1,0,-18,0021900487
1626179,Terry,Rozier,1610612766,37,9,3,8,3,3,0,1,0,2,2,8,2,1,5,0,-14,0021900487
1628370,Malik,Monk,1610612766,25,18,8,18,1,2,1,4,2,3,5,0,1,1,1,1,-3,0021900487
203469,Cody,Zeller,1610612766,19,14,5,8,4,5,0,1,1,2,3,1,1,1,1,0,-9,0021900487
1628998,Cody,Martin,1610612766,15,1,0,2,1,2,0,1,1,2,3,1,1,1,1,0,0,0021900487
101107,Marvin,Williams,1610612766,23,6,2,5,1,2,1,3,0,4,4,0,4,2,1,0,-8,0021900487
203077,Michael,Kidd-Gilchrist,1610612766,4,2,1,2,0,0,0,0,1,2,3,0,1,0,1,0,2,0021900487
1628407,Dwayne,Bacon,1610612766,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0021900487
1626195,Willy,Hernangomez,1610612766,2,4,1,1,2,4,0,0,1,0,1,0,1,0,0,0,6,0021900487
201587,Nicolas,Batum,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900487
203937,Kyle,Anderson,1610612763,22,6,3,10,0,0,0,3,4,5,9,2,1,1,2,0,8,0021900487
1628991,Jaren,Jackson Jr.,1610612763,25,14,6,12,0,0,2,5,1,11,12,0,3,0,1,2,18,0021900487
202685,Jonas,Valanciunas,1610612763,22,16,7,8,2,2,0,0,3,6,9,5,3,0,3,0,16,0021900487
1628415,Dillon,Brooks,1610612763,23,20,8,13,2,2,2,5,0,0,0,2,6,0,1,0,10,0021900487
1629630,Ja,Morant,1610612763,28,6,2,8,2,2,0,1,0,3,3,7,2,0,2,0,20,0021900487
1629634,Brandon,Clarke,1610612763,25,18,7,13,3,3,1,3,3,2,5,3,1,1,2,3,-2,0021900487
1629001,De'Anthony,Melton,1610612763,23,7,3,5,0,0,1,2,0,2,2,2,1,1,0,0,11,0021900487
1626145,Tyus,Jones,1610612763,19,6,3,7,0,0,0,2,1,2,3,6,0,2,1,0,-7,0021900487
1628960,Grayson,Allen,1610612763,25,15,4,11,4,4,3,9,1,4,5,2,0,0,1,0,1,0021900487
203524,Solomon,Hill,1610612763,21,9,2,5,4,4,1,4,1,1,2,1,2,0,1,0,-2,0021900487
203998,Bruno,Caboclo,1610612763,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0021900487
1629723,John,Konchar,1610612763,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0021900487
1629741,Marko,Guduric,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900487
