personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626220,Royce,O'Neale,1610612762,30,0,0,4,0,0,0,4,0,6,6,4,2,0,0,1,14,0021900941
202711,Bojan,Bogdanovic,1610612762,34,32,12,18,5,5,3,6,1,4,5,2,2,0,3,0,11,0021900941
203497,Rudy,Gobert,1610612762,35,10,2,3,6,10,0,0,3,9,12,3,5,3,0,2,7,0021900941
1628378,Donovan,Mitchell,1610612762,33,25,8,14,7,8,2,6,0,5,5,1,3,0,1,0,9,0021900941
201144,Mike,Conley,1610612762,30,12,4,12,2,2,2,6,0,1,1,4,2,3,1,0,-12,0021900941
203903,Jordan,Clarkson,1610612762,24,14,6,12,1,2,1,5,0,1,1,1,1,2,1,0,15,0021900941
204060,Joe,Ingles,1610612762,25,4,2,3,0,1,0,1,0,2,2,2,1,2,2,1,-3,0021900941
1628396,Tony,Bradley,1610612762,12,8,4,5,0,0,0,0,5,3,8,0,3,0,1,0,-1,0021900941
1627777,Georges,Niang,1610612762,11,6,2,6,0,0,2,5,0,0,0,0,0,0,0,0,-10,0021900941
1629714,Jarrell,Brantley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
202334,Ed,Davis,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
1626144,Emmanuel,Mudiay,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
1629671,Miye,Oni,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
203503,Tony,Snell,1610612765,31,8,3,6,0,0,2,4,0,1,1,2,2,0,1,0,-7,0021900941
1626174,Christian,Wood,1610612765,38,30,13,24,4,6,0,6,6,5,11,2,3,0,3,0,1,0021900941
203089,John,Henson,1610612765,13,9,4,6,0,0,1,1,0,3,3,1,1,0,2,0,-3,0021900941
1629004,Svi,Mykhailiuk,1610612765,23,3,1,8,0,2,1,5,1,4,5,6,2,2,0,0,0,0021900941
202688,Brandon,Knight,1610612765,28,13,3,9,4,4,3,8,0,4,4,3,3,0,1,1,5,0021900941
1629635,Sekou,Doumbouya,1610612765,19,9,4,6,1,2,0,1,1,2,3,1,1,0,1,0,-7,0021900941
1628971,Bruce,Brown,1610612765,24,5,2,6,1,1,0,0,2,3,5,7,4,0,1,0,-14,0021900941
1627748,Thon,Maker,1610612765,9,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,-7,0021900941
204038,Langston,Galloway,1610612765,25,14,6,9,0,0,2,3,0,3,3,0,1,2,0,1,-1,0021900941
203895,Jordan,McRae,1610612765,25,14,4,9,6,7,0,2,0,3,3,1,3,0,2,0,3,0021900941
1629648,Jordan,Bone,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
1629743,Donta,Hall,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900941
