personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627759,Jaylen,Brown,1610612738,29,14,6,16,0,2,2,5,4,5,9,3,4,1,1,0,4,0021900195
1628369,Jayson,Tatum,1610612738,27,26,8,16,7,9,3,9,2,9,11,3,3,1,4,0,8,0021900195
1628464,Daniel,Theis,1610612738,27,0,0,2,0,0,0,1,2,9,11,0,2,0,1,1,11,0021900195
203935,Marcus,Smart,1610612738,29,17,5,12,4,4,3,10,1,2,3,4,0,2,2,1,18,0021900195
202689,Kemba,Walker,1610612738,29,19,9,19,0,0,1,7,0,2,2,5,2,0,3,0,22,0021900195
202683,Enes,Kanter,1610612738,5,2,1,2,0,0,0,0,0,4,4,0,1,1,1,0,2,0021900195
202954,Brad,Wanamaker,1610612738,29,10,4,9,0,0,2,4,0,1,1,6,2,3,1,0,0,0021900195
1628400,Semi,Ojeleye,1610612738,17,3,1,2,0,0,1,1,0,1,1,0,0,1,0,0,-2,0021900195
1629057,Robert,Williams III,1610612738,15,0,0,1,0,0,0,0,1,6,7,1,2,2,3,1,1,0021900195
1629035,Carsen,Edwards,1610612738,10,4,1,5,2,2,0,2,0,1,1,0,0,1,0,0,-12,0021900195
1629684,Grant,Williams,1610612738,17,4,2,5,0,0,0,2,1,1,2,0,5,0,1,2,18,0021900195
1629750,Javonte,Green,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900195
1629738,Vincent,Poirier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900195
1626162,Kelly,Oubre Jr.,1610612756,33,15,5,13,4,6,1,5,0,6,6,1,2,1,3,1,-11,0021900195
203967,Dario,Saric,1610612756,28,9,3,13,1,2,2,6,2,8,10,3,2,2,2,0,-4,0021900195
203382,Aron,Baynes,1610612756,26,9,4,9,0,0,1,5,1,5,6,5,2,1,1,0,4,0021900195
1626164,Devin,Booker,1610612756,34,20,7,13,4,4,2,4,0,1,1,4,4,0,5,0,-9,0021900195
1628975,Jevon,Carter,1610612756,24,3,1,2,0,0,1,1,0,2,2,2,2,1,1,2,15,0021900195
1626163,Frank,Kaminsky,1610612756,16,5,2,7,0,0,1,3,0,4,4,0,0,0,1,1,-25,0021900195
204020,Tyler,Johnson,1610612756,24,6,3,6,0,0,0,2,1,3,4,2,0,1,3,1,-30,0021900195
1629661,Cameron,Johnson,1610612756,23,8,3,10,0,0,2,7,3,2,5,1,2,0,2,1,-17,0021900195
1628969,Mikal,Bridges,1610612756,14,6,3,4,0,0,0,1,1,1,2,0,1,1,0,0,-1,0021900195
1629059,Elie,Okobo,1610612756,8,0,0,3,0,0,0,2,0,0,0,4,2,0,1,0,1,0021900195
1627767,Cheick,Diallo,1610612756,5,4,2,2,0,0,0,0,0,5,5,0,0,0,0,0,7,0021900195
1629028,Deandre,Ayton,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900195
201937,Ricky,Rubio,1610612756,,,,,,,,,,,,,,,,,,0021900195
