personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,30,10,5,12,0,0,0,3,1,1,2,0,4,1,2,1,-19,0021900677
1628381,John,Collins,1610612737,27,28,13,16,0,0,2,4,1,5,6,0,5,1,2,0,-21,0021900677
1628981,Bruno,Fernando,1610612737,13,0,0,1,0,0,0,1,0,1,1,0,5,0,2,0,-14,0021900677
1628989,Kevin,Huerter,1610612737,30,5,2,6,0,0,1,3,1,5,6,3,3,0,0,2,-13,0021900677
1629027,Trae,Young,1610612737,33,26,7,20,10,12,2,8,0,2,2,16,0,1,1,0,-14,0021900677
203458,Alex,Len,1610612737,14,0,0,3,0,0,0,0,2,2,4,0,0,1,0,3,4,0021900677
1629629,Cam,Reddish,1610612737,28,20,7,11,2,4,4,6,0,6,6,0,2,1,1,1,-18,0021900677
201952,Jeff,Teague,1610612737,20,9,4,7,0,0,1,1,1,1,2,2,1,0,1,0,-16,0021900677
1629164,Brandon,Goodwin,1610612737,13,4,1,6,2,2,0,2,0,1,1,2,1,1,1,0,-15,0021900677
1626203,Treveon,Graham,1610612737,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,-6,0021900677
1713,Vince,Carter,1610612737,10,2,1,4,0,0,0,3,1,1,2,0,1,0,0,0,-3,0021900677
1627745,Damian,Jones,1610612737,10,4,1,2,2,2,0,1,3,2,5,0,3,0,0,0,-9,0021900677
1629718,Charles,Brown Jr.,1610612737,3,3,1,2,0,0,1,2,0,0,0,1,2,0,1,0,-1,0021900677
1628983,Shai,Gilgeous-Alexander,1610612760,37,24,7,16,10,13,0,2,1,2,3,6,1,1,3,3,25,0021900677
201568,Danilo,Gallinari,1610612760,28,25,7,10,7,7,4,6,1,5,6,3,2,1,1,0,10,0021900677
203457,Nerlens,Noel,1610612760,25,10,5,6,0,1,0,0,0,8,8,0,3,0,2,1,9,0021900677
1629652,Luguentz,Dort,1610612760,16,5,2,3,0,0,1,1,0,0,0,2,2,1,1,0,-1,0021900677
101108,Chris,Paul,1610612760,28,18,7,13,2,2,2,5,2,4,6,5,2,1,4,0,12,0021900677
203471,Dennis,Schroder,1610612760,31,21,8,16,2,3,3,4,0,3,3,8,3,0,1,0,19,0021900677
203488,Mike,Muscala,1610612760,19,14,5,7,0,0,4,6,0,3,3,2,2,0,0,0,16,0021900677
1628977,Hamidou,Diallo,1610612760,28,9,3,6,3,3,0,1,1,8,9,1,4,2,1,0,31,0021900677
1629647,Darius,Bazley,1610612760,19,11,5,7,1,4,0,0,1,4,5,1,0,0,1,1,22,0021900677
1628987,Kevin,Hervey,1610612760,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021900677
1629126,Deonte,Burton,1610612760,3,3,1,2,1,1,0,0,0,2,2,0,1,0,0,0,1,0021900677
