personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626224,Cedi,Osman,1610612739,24,12,4,10,1,2,3,6,1,1,2,1,1,1,1,0,-20,0021900395
201567,Kevin,Love,1610612739,25,9,4,10,0,0,1,5,0,7,7,4,0,0,3,0,-20,0021900395
202684,Tristan,Thompson,1610612739,32,18,9,14,0,2,0,0,2,6,8,3,0,0,1,0,-22,0021900395
1629012,Collin,Sexton,1610612739,31,25,10,16,5,6,0,1,2,3,5,4,1,0,2,0,-24,0021900395
1629636,Darius,Garland,1610612739,37,20,7,14,2,2,4,8,0,2,2,5,1,2,1,0,-16,0021900395
203521,Matthew,Dellavedova,1610612739,4,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-6,0021900395
1629645,Kevin,Porter Jr.,1610612739,23,9,3,7,2,2,1,3,0,1,1,4,4,0,1,0,0,0021900395
203903,Jordan,Clarkson,1610612739,22,9,2,7,3,3,2,5,0,1,1,0,1,1,0,0,6,0021900395
1626204,Larry,Nance Jr.,1610612739,22,7,3,6,0,0,1,4,2,4,6,3,2,0,1,1,0,0021900395
203089,John,Henson,1610612739,15,2,1,5,0,0,0,3,2,5,7,5,5,2,0,0,2,0021900395
202688,Brandon,Knight,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900395
1628035,Alfonzo,McKinnie,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900395
1627790,Ante,Zizic,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900395
1628384,OG,Anunoby,1610612761,27,12,6,9,0,0,0,2,2,7,9,1,2,1,0,0,9,0021900395
1627783,Pascal,Siakam,1610612761,35,33,13,24,2,2,5,8,0,4,4,4,2,0,2,0,16,0021900395
201188,Marc,Gasol,1610612761,27,8,4,9,0,0,0,3,1,4,5,3,0,1,0,0,19,0021900395
1626181,Norman,Powell,1610612761,35,26,11,15,0,0,4,6,0,6,6,5,1,4,0,1,16,0021900395
200768,Kyle,Lowry,1610612761,36,20,6,13,5,8,3,7,0,4,4,11,4,0,1,0,13,0021900395
1627775,Patrick,McCaw,1610612761,21,6,2,2,0,0,2,2,0,1,1,2,2,1,2,0,9,0021900395
201586,Serge,Ibaka,1610612761,20,14,6,10,2,3,0,1,1,4,5,1,1,0,2,1,0,0021900395
1629056,Terence,Davis,1610612761,18,7,2,4,2,2,1,2,0,2,2,3,2,0,0,0,9,0021900395
1628449,Chris,Boucher,1610612761,12,7,2,3,2,2,1,1,2,3,5,1,4,0,0,0,5,0021900395
1626259,Malcolm,Miller,1610612761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900395
1629608,Dewan,Hernandez,1610612761,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0021900395
1626178,Rondae,Hollis-Jefferson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900395
