personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612748,35,33,12,18,9,9,0,2,0,9,9,2,1,0,1,1,-15,0021900568
1628389,Bam,Adebayo,1610612748,32,22,10,13,2,2,0,0,2,4,6,7,2,2,1,1,-16,0021900568
203086,Meyers,Leonard,1610612748,27,2,1,3,0,0,0,2,0,8,8,2,4,0,1,0,-1,0021900568
1629130,Duncan,Robinson,1610612748,27,8,3,7,0,0,2,6,1,1,2,0,4,0,0,0,-10,0021900568
1629134,Kendrick,Nunn,1610612748,22,10,5,10,0,0,0,2,0,1,1,2,2,1,1,0,-5,0021900568
1627884,Derrick,Jones Jr.,1610612748,23,6,2,8,2,2,0,4,0,4,4,2,4,2,0,1,7,0021900568
201609,Goran,Dragic,1610612748,28,17,5,13,5,8,2,7,0,2,2,5,1,0,2,0,9,0021900568
1629639,Tyler,Herro,1610612748,29,9,4,9,0,0,1,4,0,5,5,4,1,1,0,0,2,0021900568
201949,James,Johnson,1610612748,12,6,2,4,0,0,2,2,1,2,3,2,1,0,1,0,9,0021900568
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900568
203482,Kelly,Olynyk,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900568
1629735,Chris,Silva,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900568
203079,Dion,Waiters,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900568
1629066,Rodions,Kurucs,1610612751,23,19,7,9,1,2,4,5,1,2,3,0,4,1,0,0,4,0021900568
1627752,Taurean,Prince,1610612751,31,17,8,17,0,0,1,10,1,3,4,4,0,1,2,1,16,0021900568
1628386,Jarrett,Allen,1610612751,28,11,5,6,1,1,0,0,3,8,11,0,1,1,0,1,24,0021900568
203925,Joe,Harris,1610612751,34,9,2,9,4,6,1,5,2,5,7,6,3,0,3,0,21,0021900568
203915,Spencer,Dinwiddie,1610612751,35,26,10,19,4,8,2,6,1,3,4,14,1,2,2,1,18,0021900568
1627789,Timothe,Luwawu-Cabarrot,1610612751,20,10,4,6,0,0,2,3,1,2,3,1,2,0,0,0,-18,0021900568
201599,DeAndre,Jordan,1610612751,19,8,3,4,2,2,0,0,0,10,10,1,1,0,0,0,-20,0021900568
1627747,Caris,LeVert,1610612751,23,11,4,15,0,0,3,9,2,1,3,4,1,0,1,0,-11,0021900568
1626147,Justin,Anderson,1610612751,10,0,0,3,0,0,0,3,0,1,1,0,1,0,0,1,-7,0021900568
1629058,Dzanan,Musa,1610612751,11,6,2,5,0,0,2,3,3,2,5,1,1,0,1,0,-7,0021900568
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900568
