personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,29,12,4,7,2,2,2,3,1,4,5,2,3,1,4,1,8,0021900759
1628381,John,Collins,1610612737,40,27,11,19,3,4,2,5,3,9,12,2,3,0,3,1,-3,0021900759
1627745,Damian,Jones,1610612737,24,14,6,7,2,2,0,0,2,6,8,2,4,2,2,1,7,0021900759
1628989,Kevin,Huerter,1610612737,36,11,5,10,0,0,1,4,0,4,4,3,1,0,0,0,-1,0021900759
1629027,Trae,Young,1610612737,37,38,10,23,12,13,6,13,0,4,4,11,3,1,3,0,6,0021900759
201952,Jeff,Teague,1610612737,19,9,1,3,7,7,0,0,0,0,0,2,4,1,2,1,-1,0021900759
1628981,Bruno,Fernando,1610612737,6,4,2,2,0,0,0,0,0,0,0,0,0,1,1,0,8,0021900759
1629164,Brandon,Goodwin,1610612737,20,9,3,8,2,2,1,4,1,7,8,0,1,0,1,0,-5,0021900759
1626203,Treveon,Graham,1610612737,8,0,0,1,0,0,0,1,0,3,3,1,2,0,1,0,6,0021900759
1713,Vince,Carter,1610612737,16,3,1,2,0,0,1,2,0,0,0,0,1,1,2,0,10,0021900759
1629718,Charles,Brown Jr.,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900759
1629006,Josh,Okogie,1610612750,36,23,8,11,7,8,0,3,0,0,0,1,3,3,2,1,1,0021900759
1629103,Kelan,Martin,1610612750,21,9,3,7,2,2,1,3,0,4,4,0,2,2,1,1,-10,0021900759
1626157,Karl-Anthony,Towns,1610612750,38,21,7,15,5,6,2,6,3,8,11,1,3,2,4,1,-4,0021900759
1629633,Jarrett,Culver,1610612750,30,7,3,9,1,3,0,3,0,1,1,3,1,1,1,1,-4,0021900759
203952,Andrew,Wiggins,1610612750,36,25,9,20,4,6,3,8,1,6,7,3,2,2,4,1,-7,0021900759
1629162,Jordan,McLaughlin,1610612750,31,15,7,15,0,0,1,6,0,1,1,7,1,3,0,0,4,0021900759
203459,Allen,Crabbe,1610612750,12,2,1,2,0,0,0,1,0,1,1,0,1,0,1,0,-11,0021900759
1629669,Jaylen,Nowell,1610612750,10,4,1,3,2,2,0,1,0,2,2,2,3,0,0,0,-6,0021900759
203476,Gorgui,Dieng,1610612750,9,4,2,3,0,1,0,1,2,2,4,1,0,0,2,0,-3,0021900759
1629675,Naz,Reid,1610612750,12,10,4,6,0,0,2,3,0,2,2,0,5,0,1,2,5,0021900759
1627774,Jake,Layman,1610612750,,,,,,,,,,,,,,,,,,0021900759
