personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203944,Julius,Randle,1610612752,33,8,3,7,2,3,0,3,2,8,10,5,1,1,6,0,-5,0021900072
202694,Marcus,Morris Sr.,1610612752,39,29,8,17,8,11,5,8,2,7,9,3,4,2,1,0,-3,0021900072
1629011,Mitchell,Robinson,1610612752,16,6,3,5,0,1,0,0,2,4,6,0,3,0,1,2,-4,0021900072
1629628,RJ,Barrett,1610612752,39,15,5,17,4,6,1,4,2,5,7,5,3,1,2,1,-2,0021900072
1628373,Frank,Ntilikina,1610612752,37,10,4,9,0,0,2,4,1,2,3,2,4,3,1,1,-5,0021900072
1626171,Bobby,Portis,1610612752,20,13,6,16,0,0,1,2,4,3,7,1,4,0,1,0,-3,0021900072
201961,Wayne,Ellington,1610612752,24,9,3,10,0,0,3,10,0,5,5,3,2,1,1,0,8,0021900072
1628995,Kevin,Knox II,1610612752,28,12,5,12,0,0,2,7,3,1,4,3,2,1,0,0,4,0021900072
1629649,Ignas,Brazdeikis,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
1628422,Damyean,Dotson,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
201959,Taj,Gibson,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
1629019,Allonzo,Trier,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
1628369,Jayson,Tatum,1610612738,33,24,9,17,2,2,4,8,1,5,6,3,4,0,2,0,12,0021900072
202330,Gordon,Hayward,1610612738,35,13,5,11,0,1,3,6,0,9,9,4,0,2,2,0,2,0021900072
1628464,Daniel,Theis,1610612738,26,5,2,3,1,1,0,0,1,7,8,0,3,0,1,4,12,0021900072
203935,Marcus,Smart,1610612738,30,8,3,9,1,2,1,3,0,3,3,3,4,3,2,0,1,0021900072
202689,Kemba,Walker,1610612738,35,33,8,19,14,14,3,9,0,6,6,5,0,1,3,0,4,0021900072
1629684,Grant,Williams,1610612738,26,10,2,4,6,6,0,2,0,4,4,1,1,0,1,0,-5,0021900072
1628400,Semi,Ojeleye,1610612738,15,2,0,2,2,2,0,2,0,0,0,0,2,0,0,0,-4,0021900072
1629035,Carsen,Edwards,1610612738,14,2,1,6,0,0,0,4,0,4,4,1,1,0,0,0,-6,0021900072
202954,Brad,Wanamaker,1610612738,15,5,2,2,1,1,0,0,0,3,3,4,0,1,3,0,-3,0021900072
1629738,Vincent,Poirier,1610612738,6,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,-3,0021900072
1629605,Tacko,Fall,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
1629750,Javonte,Green,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
1629641,Romeo,Langford,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900072
