personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203076,Anthony,Davis,1610612747,37,25,8,21,9,14,0,2,3,6,9,5,3,1,3,2,3,0021900002
2544,LeBron,James,1610612747,36,18,7,19,3,4,1,5,1,9,10,8,3,1,5,1,-8,0021900002
201580,JaVale,McGee,1610612747,17,4,2,3,0,0,0,0,1,1,2,0,0,0,1,2,0,0021900002
201980,Danny,Green,1610612747,32,28,10,14,1,1,7,9,1,6,7,0,3,2,0,1,7,0021900002
202340,Avery,Bradley,1610612747,24,8,3,7,0,0,2,5,0,3,3,0,3,0,2,0,-1,0021900002
203484,Kentavious,Caldwell-Pope,1610612747,27,0,0,3,0,0,0,2,0,3,3,3,5,0,1,0,-8,0021900002
2730,Dwight,Howard,1610612747,19,3,1,3,1,1,0,0,3,3,6,1,4,0,0,1,-1,0021900002
203584,Troy,Daniels,1610612747,16,6,2,6,1,1,1,5,0,0,0,1,1,0,1,0,-13,0021900002
1626188,Quinn,Cook,1610612747,16,4,2,7,0,0,0,3,0,1,1,2,0,0,1,0,-9,0021900002
201162,Jared,Dudley,1610612747,13,6,2,2,0,0,2,2,0,0,0,0,2,0,0,0,-20,0021900002
1628961,Kostas,Antetokounmpo,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900002
1627936,Alex,Caruso,1610612747,,,,,,,,,,,,,,,,,,0021900002
1629668,Zach,Norvell Jr.,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900002
202695,Kawhi,Leonard,1610612746,31,30,10,19,9,10,1,5,1,5,6,5,5,2,6,1,5,0021900002
202335,Patrick,Patterson,1610612746,17,4,1,3,1,2,1,3,1,2,3,0,2,0,0,0,-2,0021900002
1627826,Ivica,Zubac,1610612746,9,8,4,4,0,0,0,0,1,0,1,0,2,0,0,0,-5,0021900002
1629013,Landry,Shamet,1610612746,26,8,3,8,0,0,2,4,0,3,3,2,1,0,0,0,-1,0021900002
201976,Patrick,Beverley,1610612746,31,2,1,7,0,0,0,5,2,8,10,6,4,0,2,1,13,0021900002
1626149,Montrezl,Harrell,1610612746,38,17,7,11,3,8,0,0,2,5,7,4,3,1,3,1,15,0021900002
101150,Lou,Williams,1610612746,36,21,8,14,4,4,1,4,1,4,5,7,0,1,2,0,13,0021900002
203210,JaMychal,Green,1610612746,19,12,4,8,0,0,4,7,1,5,6,0,3,0,1,0,5,0021900002
203090,Maurice,Harkless,1610612746,29,10,4,7,0,0,2,3,2,2,4,0,5,4,0,2,7,0021900002
1629662,Mfiondu,Kabengele,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900002
1629611,Terance,Mann,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900002
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900002
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900002
