personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629067,Isaac,Bonga,1610612764,28,17,6,9,3,3,2,2,5,4,9,0,4,1,2,0,-13,0021900621
1628418,Thomas,Bryant,1610612764,16,3,1,3,1,1,0,1,0,1,1,0,2,1,3,0,-11,0021900621
101133,Ian,Mahinmi,1610612764,19,5,2,7,1,3,0,0,2,5,7,0,1,1,3,0,-5,0021900621
203078,Bradley,Beal,1610612764,23,14,4,12,3,3,3,6,0,2,2,3,0,0,3,1,-3,0021900621
202738,Isaiah,Thomas,1610612764,16,8,3,6,0,0,2,3,0,0,0,2,0,0,2,0,-11,0021900621
202722,Davis,Bertans,1610612764,27,12,3,13,3,4,3,11,0,2,2,2,4,1,4,1,-14,0021900621
1628972,Troy,Brown Jr.,1610612764,26,22,9,13,2,3,2,4,3,5,8,1,1,3,2,0,-23,0021900621
202397,Ish,Smith,1610612764,31,12,5,9,0,1,2,2,0,4,4,8,0,1,3,0,-18,0021900621
203895,Jordan,McRae,1610612764,6,3,1,5,0,0,1,3,0,1,1,1,1,0,1,0,-5,0021900621
1628394,Anzejs,Pasecniks,1610612764,23,11,4,6,3,5,0,0,1,5,6,0,0,0,2,0,-22,0021900621
1627780,Gary,Payton II,1610612764,21,4,2,6,0,0,0,3,2,1,3,2,3,1,1,1,-20,0021900621
1629140,Johnathan,Williams,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900621
1627783,Pascal,Siakam,1610612761,24,12,3,9,5,6,1,3,0,2,2,3,1,2,1,0,6,0021900621
201586,Serge,Ibaka,1610612761,25,15,6,9,2,2,1,2,3,5,8,1,3,0,1,0,11,0021900621
201188,Marc,Gasol,1610612761,28,20,7,9,0,0,6,7,0,6,6,5,3,2,3,1,26,0021900621
1628384,OG,Anunoby,1610612761,25,18,8,13,0,0,2,6,1,5,6,2,2,4,4,0,8,0021900621
200768,Kyle,Lowry,1610612761,21,11,4,9,1,1,2,6,1,2,3,8,4,2,1,0,5,0021900621
1626181,Norman,Powell,1610612761,29,28,10,17,4,5,4,9,0,5,5,2,1,3,1,1,22,0021900621
1626178,Rondae,Hollis-Jefferson,1610612761,18,4,1,2,2,2,0,0,0,2,2,5,1,3,2,0,22,0021900621
1627775,Patrick,McCaw,1610612761,21,2,1,3,0,0,0,1,0,0,0,4,1,0,1,0,20,0021900621
1629056,Terence,Davis,1610612761,23,23,9,16,0,0,5,7,2,5,7,3,4,0,3,0,21,0021900621
1626169,Stanley,Johnson,1610612761,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0021900621
1626259,Malcolm,Miller,1610612761,4,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0021900621
1629744,Matt,Thomas,1610612761,4,3,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0021900621
1628449,Chris,Boucher,1610612761,4,2,1,2,0,0,0,1,0,2,2,0,2,0,1,0,1,0021900621
