personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,33,11,4,10,0,0,3,8,2,0,2,2,3,1,2,0,0,0021900116
202693,Markieff,Morris,1610612765,25,13,5,10,1,1,2,5,0,2,2,2,3,1,2,0,-10,0021900116
203083,Andre,Drummond,1610612765,33,15,6,14,3,4,0,2,1,12,13,8,5,0,4,1,9,0021900116
1628379,Luke,Kennard,1610612765,41,29,11,21,3,3,4,9,1,5,6,5,4,0,1,0,-2,0021900116
1628971,Bruce,Brown,1610612765,37,10,5,13,0,2,0,1,4,2,6,4,5,3,2,0,-12,0021900116
204038,Langston,Galloway,1610612765,31,19,5,11,6,6,3,6,1,2,3,3,2,0,0,1,-7,0021900116
1629004,Svi,Mykhailiuk,1610612765,16,7,2,4,2,2,1,2,0,2,2,2,0,0,1,0,5,0021900116
1626174,Christian,Wood,1610612765,10,0,0,1,0,0,0,0,0,2,2,1,0,0,1,0,-4,0021900116
1627748,Thon,Maker,1610612765,10,2,1,2,0,0,0,0,1,3,4,0,4,1,2,2,-9,0021900116
1629648,Jordan,Bone,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900116
201565,Derrick,Rose,1610612765,,,,,,,,,,,,,,,,,,0021900116
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900116
203933,T.J.,Warren,1610612754,32,17,7,16,3,3,0,1,2,2,4,0,3,1,2,1,3,0021900116
203960,JaKarr,Sampson,1610612754,27,10,4,5,2,3,0,1,1,1,2,0,3,1,1,1,4,0021900116
1627734,Domantas,Sabonis,1610612754,38,17,6,14,5,6,0,2,4,10,14,6,4,0,1,1,6,0021900116
1627763,Malcolm,Brogdon,1610612754,32,11,4,11,3,3,0,1,0,6,6,2,3,2,3,0,8,0021900116
1628988,Aaron,Holiday,1610612754,28,6,2,7,2,2,0,2,2,4,6,5,0,2,3,0,9,0021900116
203200,Justin,Holiday,1610612754,30,16,4,7,6,7,2,5,0,6,6,0,2,0,1,4,3,0021900116
204456,T.J.,McConnell,1610612754,21,17,8,10,1,1,0,0,1,4,5,9,0,0,0,1,0,0021900116
203926,Doug,McDermott,1610612754,19,14,6,11,0,0,2,3,0,0,0,1,1,0,1,0,-3,0021900116
1628388,TJ,Leaf,1610612754,8,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0021900116
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900116
1626167,Myles,Turner,1610612754,,,,,,,,,,,,,,,,,,0021900116
