personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,34,17,6,11,2,2,3,5,1,4,5,1,1,0,2,2,-5,0021900879
1629023,P.J.,Washington,1610612766,31,15,6,15,1,3,2,7,2,7,9,0,5,0,2,0,-3,0021900879
202687,Bismack,Biyombo,1610612766,31,13,5,10,3,5,0,0,2,9,11,1,2,0,2,2,-5,0021900879
1628984,Devonte',Graham,1610612766,35,18,5,13,4,6,4,10,0,4,4,5,3,0,5,0,-11,0021900879
1626179,Terry,Rozier,1610612766,35,18,6,12,3,3,3,4,1,5,6,6,2,0,1,0,-2,0021900879
1629667,Jalen,McDaniels,1610612766,23,9,3,9,2,2,1,4,2,5,7,1,3,1,1,2,18,0021900879
1628998,Cody,Martin,1610612766,22,4,1,1,2,2,0,0,0,4,4,6,2,1,2,0,9,0021900879
1626195,Willy,Hernangomez,1610612766,13,5,2,6,1,2,0,0,1,6,7,0,2,1,2,1,6,0021900879
1628997,Caleb,Martin,1610612766,11,0,0,1,0,0,0,0,2,3,5,3,2,0,0,1,8,0021900879
201587,Nicolas,Batum,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
1629147,Joe,Chealey,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
1628370,Malik,Monk,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
203469,Cody,Zeller,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
1628384,OG,Anunoby,1610612761,40,16,5,12,4,5,2,6,4,5,9,3,2,6,0,0,0,0021900879
1627783,Pascal,Siakam,1610612761,39,24,9,23,5,9,1,5,2,7,9,4,3,2,0,1,6,0021900879
1626178,Rondae,Hollis-Jefferson,1610612761,27,4,2,8,0,0,0,0,1,8,9,1,6,0,1,0,-2,0021900879
1626181,Norman,Powell,1610612761,36,22,8,19,2,4,4,11,0,1,1,3,4,0,1,0,4,0021900879
200768,Kyle,Lowry,1610612761,38,21,5,14,8,10,3,12,2,4,6,6,5,2,2,2,5,0021900879
1629056,Terence,Davis,1610612761,15,2,1,6,0,0,0,4,1,3,4,1,1,0,0,0,-3,0021900879
1627775,Patrick,McCaw,1610612761,19,0,0,6,0,0,0,2,3,1,4,0,2,1,1,0,-16,0021900879
1628449,Chris,Boucher,1610612761,16,4,2,3,0,0,0,1,1,1,2,1,1,0,0,0,-2,0021900879
1629744,Matt,Thomas,1610612761,6,3,1,4,1,1,0,2,0,1,1,0,1,0,0,0,-7,0021900879
1629052,Oshae,Brissett,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
1626169,Stanley,Johnson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
1628778,Paul,Watson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900879
