personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,31,9,3,5,1,2,2,4,2,1,3,4,1,2,1,0,-11,0021900082
1627783,Pascal,Siakam,1610612761,32,16,7,19,0,0,2,6,1,4,5,1,6,1,1,0,5,0021900082
201188,Marc,Gasol,1610612761,33,10,4,12,0,0,2,6,0,12,12,3,5,0,2,1,-6,0021900082
1627832,Fred,VanVleet,1610612761,41,12,2,10,6,6,2,5,0,6,6,7,5,0,1,0,-14,0021900082
200768,Kyle,Lowry,1610612761,38,36,11,18,9,9,5,9,0,4,4,6,2,0,6,1,-2,0021900082
1626181,Norman,Powell,1610612761,19,4,1,5,1,2,1,3,1,4,5,2,0,1,1,0,-9,0021900082
201586,Serge,Ibaka,1610612761,22,11,3,10,5,6,0,1,1,3,4,1,2,0,1,4,-5,0021900082
1629744,Matt,Thomas,1610612761,8,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0,-8,0021900082
1628449,Chris,Boucher,1610612761,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-6,0021900082
1629056,Terence,Davis,1610612761,8,2,1,2,0,0,0,0,1,1,2,0,1,1,0,0,6,0021900082
1626178,Rondae,Hollis-Jefferson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900082
1626169,Stanley,Johnson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900082
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900082
203114,Khris,Middleton,1610612749,33,11,4,12,3,4,0,4,1,3,4,7,3,0,3,0,4,0021900082
203507,Giannis,Antetokounmpo,1610612749,36,36,14,20,7,10,1,2,2,13,15,8,3,1,3,4,9,0021900082
201572,Brook,Lopez,1610612749,26,11,4,11,0,0,3,7,0,4,4,2,2,0,1,1,12,0021900082
202083,Wesley,Matthews,1610612749,9,2,1,2,0,0,0,1,0,2,2,0,1,1,2,0,10,0021900082
202339,Eric,Bledsoe,1610612749,24,14,5,12,3,3,1,5,2,6,8,5,3,1,1,0,5,0021900082
201588,George,Hill,1610612749,26,7,2,4,2,2,1,2,1,1,2,4,1,0,0,0,8,0021900082
1628978,Donte,DiVincenzo,1610612749,21,8,3,8,0,0,2,5,1,3,4,1,3,1,0,0,3,0021900082
101141,Ersan,Ilyasova,1610612749,21,5,1,5,3,4,0,3,0,6,6,2,2,0,0,2,-1,0021900082
201577,Robin,Lopez,1610612749,11,6,2,6,2,2,0,2,0,2,2,1,1,0,0,0,0,0021900082
1628425,Sterling,Brown,1610612749,13,9,3,4,0,0,3,3,2,1,3,0,1,0,1,0,1,0021900082
2594,Kyle,Korver,1610612749,15,6,2,5,0,0,2,4,1,0,1,0,2,0,0,0,-1,0021900082
1626192,Pat,Connaughton,1610612749,,,,,,,,,,,,,,,,,,0021900082
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900082
