personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627759,Jaylen,Brown,1610612738,40,25,10,16,1,2,4,8,0,3,3,5,3,0,5,1,13,0021900701
202330,Gordon,Hayward,1610612738,37,29,10,14,8,10,1,2,2,7,9,1,3,0,2,1,10,0021900701
1628464,Daniel,Theis,1610612738,29,10,4,7,2,2,0,1,4,7,11,1,5,1,0,2,5,0021900701
203935,Marcus,Smart,1610612738,36,11,3,13,2,2,3,8,1,7,8,4,3,1,4,3,4,0021900701
202689,Kemba,Walker,1610612738,37,16,5,19,3,5,3,13,0,4,4,8,2,1,2,0,9,0021900701
202954,Brad,Wanamaker,1610612738,13,6,2,5,0,0,2,2,0,3,3,2,0,0,0,0,3,0021900701
1629684,Grant,Williams,1610612738,23,5,2,5,1,2,0,1,3,4,7,1,5,1,0,1,5,0021900701
1628400,Semi,Ojeleye,1610612738,20,7,3,4,1,1,0,1,1,2,3,2,1,1,1,0,-9,0021900701
1629035,Carsen,Edwards,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
1629605,Tacko,Fall,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
1629641,Romeo,Langford,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
1629738,Vincent,Poirier,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
1628369,Jayson,Tatum,1610612738,,,,,,,,,,,,,,,,,,0021900701
202710,Jimmy,Butler,1610612748,36,20,5,14,10,12,0,4,3,3,6,2,2,3,3,0,-7,0021900701
1628389,Bam,Adebayo,1610612748,33,16,7,11,2,2,0,0,2,8,10,1,5,1,2,1,-4,0021900701
203086,Meyers,Leonard,1610612748,11,2,1,3,0,0,0,2,0,2,2,0,1,0,1,0,-11,0021900701
1629130,Duncan,Robinson,1610612748,38,12,4,12,0,0,4,11,0,5,5,2,5,0,0,0,4,0021900701
1629639,Tyler,Herro,1610612748,28,6,3,13,0,0,0,4,1,4,5,2,1,1,1,1,-20,0021900701
201949,James,Johnson,1610612748,11,0,0,3,0,0,0,3,0,1,1,3,0,0,0,0,-4,0021900701
201609,Goran,Dragic,1610612748,30,23,6,14,10,11,1,5,2,0,2,4,0,2,2,0,-1,0021900701
1627884,Derrick,Jones Jr.,1610612748,22,10,3,6,3,4,1,2,1,3,4,1,3,1,0,0,6,0021900701
203079,Dion,Waiters,1610612748,18,11,4,11,0,0,3,6,0,5,5,0,2,0,1,0,3,0021900701
1629735,Chris,Silva,1610612748,10,1,0,2,1,2,0,0,2,3,5,0,2,3,0,0,-6,0021900701
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
203482,Kelly,Olynyk,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
1629216,Gabe,Vincent,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900701
