personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203078,Bradley,Beal,1610612764,29,36,15,22,2,2,4,8,1,1,2,8,1,0,3,0,12,0021900666
1628418,Thomas,Bryant,1610612764,17,9,4,5,0,0,1,1,0,3,3,0,1,0,0,0,5,0021900666
101133,Ian,Mahinmi,1610612764,28,7,2,4,3,4,0,0,2,5,7,1,2,0,2,0,8,0021900666
1627780,Gary,Payton II,1610612764,5,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,-10,0021900666
202738,Isaiah,Thomas,1610612764,22,13,5,12,0,0,3,7,0,3,3,4,1,0,3,1,12,0021900666
1629067,Isaac,Bonga,1610612764,22,9,3,3,1,1,2,2,1,4,5,2,1,0,1,1,21,0021900666
202722,Davis,Bertans,1610612764,26,17,6,10,1,1,4,8,0,2,2,2,1,1,0,0,13,0021900666
203895,Jordan,McRae,1610612764,17,4,2,8,0,2,0,2,0,0,0,2,2,0,0,0,0,0021900666
1628394,Anzejs,Pasecniks,1610612764,15,4,1,2,2,2,0,1,1,2,3,1,3,0,1,1,0,0021900666
1628972,Troy,Brown Jr.,1610612764,25,8,3,5,1,2,1,1,0,8,8,3,1,0,0,0,0,0021900666
202397,Ish,Smith,1610612764,25,17,6,14,4,4,1,6,1,3,4,5,1,2,0,0,0,0021900666
1629140,Johnathan,Williams,1610612764,4,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,-1,0021900666
1626224,Cedi,Osman,1610612739,30,9,4,11,1,1,0,6,0,2,2,5,4,2,0,1,-7,0021900666
201567,Kevin,Love,1610612739,33,21,8,19,2,3,3,9,0,5,5,2,2,2,0,0,-6,0021900666
202684,Tristan,Thompson,1610612739,21,6,3,6,0,0,0,0,2,1,3,1,3,0,2,0,-6,0021900666
1629012,Collin,Sexton,1610612739,36,29,10,15,7,7,2,2,1,3,4,4,4,2,2,0,-7,0021900666
1629636,Darius,Garland,1610612739,38,13,4,17,2,2,3,9,0,1,1,4,2,0,2,0,6,0021900666
203957,Dante,Exum,1610612739,14,2,1,3,0,0,0,2,1,3,4,0,0,1,0,0,-28,0021900666
1626204,Larry,Nance Jr.,1610612739,28,22,10,14,0,0,2,2,5,7,12,3,1,0,0,0,-5,0021900666
1628035,Alfonzo,McKinnie,1610612739,18,7,3,6,1,2,0,1,1,2,3,0,2,0,0,0,-5,0021900666
203089,John,Henson,1610612739,12,3,1,4,0,2,1,2,0,1,1,3,3,0,1,0,-7,0021900666
203521,Matthew,Dellavedova,1610612739,5,0,0,1,0,0,0,0,0,1,1,2,0,0,1,0,5,0021900666
1629076,Tyler,Cook,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900666
1629760,Matt,Mooney,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900666
1629731,Dean,Wade,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900666
