personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628390,Terrance,Ferguson,1610612760,39,7,3,7,0,0,1,4,0,0,0,1,4,0,1,1,10,0021900550
1629647,Darius,Bazley,1610612760,14,8,3,8,0,0,2,5,0,4,4,0,0,0,0,1,-2,0021900550
203500,Steven,Adams,1610612760,35,10,3,5,4,7,0,0,4,14,18,3,0,2,2,0,17,0021900550
1628983,Shai,Gilgeous-Alexander,1610612760,38,22,8,18,6,6,0,3,2,2,4,2,0,2,4,0,14,0021900550
101108,Chris,Paul,1610612760,37,28,9,15,6,6,4,8,0,6,6,3,2,2,3,0,11,0021900550
203488,Mike,Muscala,1610612760,17,6,2,8,2,2,0,5,1,7,8,1,1,1,0,0,-9,0021900550
1627846,Abdel,Nader,1610612760,16,7,3,5,0,0,1,2,0,0,0,1,4,2,1,0,-1,0021900550
203471,Dennis,Schroder,1610612760,35,14,5,16,2,2,2,6,0,4,4,5,2,0,3,0,8,0021900550
1628977,Hamidou,Diallo,1610612760,14,6,1,4,3,4,1,1,0,4,4,0,1,0,0,0,-6,0021900550
1629126,Deonte,Burton,1610612760,15,3,1,6,1,2,0,3,1,2,3,3,1,2,1,1,-2,0021900550
1628383,Justin,Patton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900550
1629066,Rodions,Kurucs,1610612751,19,4,2,4,0,0,0,1,0,2,2,4,4,0,0,0,3,0021900550
1627752,Taurean,Prince,1610612751,37,21,8,15,0,0,5,10,1,7,8,1,2,1,2,1,-10,0021900550
1628386,Jarrett,Allen,1610612751,32,12,4,7,4,4,0,1,2,5,7,2,2,0,0,2,-9,0021900550
203925,Joe,Harris,1610612751,38,9,3,12,2,2,1,7,1,5,6,0,4,2,2,0,-8,0021900550
203915,Spencer,Dinwiddie,1610612751,36,14,6,21,2,3,0,6,1,4,5,6,5,0,2,0,-7,0021900550
201599,DeAndre,Jordan,1610612751,20,8,4,7,0,0,0,0,3,7,10,0,3,1,2,0,1,0021900550
202066,Garrett,Temple,1610612751,28,11,4,10,0,0,3,7,1,2,3,3,0,1,3,1,-9,0021900550
1627789,Timothe,Luwawu-Cabarrot,1610612751,14,2,1,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0021900550
201163,Wilson,Chandler,1610612751,15,2,1,3,0,0,0,2,0,4,4,0,3,0,2,1,2,0021900550
1627747,Caris,LeVert,1610612751,22,20,7,16,4,7,2,3,2,4,6,3,1,0,3,0,-3,0021900550
1626147,Justin,Anderson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900550
1629058,Dzanan,Musa,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900550
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900550
