personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202734,E'Twaun,Moore,1610612740,39,18,7,19,2,2,2,6,1,1,2,5,3,3,1,0,-3,0021900178
1629026,Kenrich,Williams,1610612740,39,7,3,9,0,0,1,6,2,3,5,3,1,1,0,0,-15,0021900178
202324,Derrick,Favors,1610612740,8,2,1,1,0,0,0,0,0,4,4,2,1,0,0,0,-6,0021900178
1628402,Frank,Jackson,1610612740,5,0,0,3,0,0,0,2,0,1,1,1,0,0,0,0,-3,0021900178
201950,Jrue,Holiday,1610612740,36,14,5,12,0,0,4,5,0,2,2,4,4,2,6,0,-15,0021900178
1629740,Nicolo,Melli,1610612740,27,10,3,9,1,2,3,7,1,4,5,3,2,3,1,0,-4,0021900178
1629638,Nickeil,Alexander-Walker,1610612740,30,27,10,18,1,2,6,9,0,4,4,3,1,0,3,0,-6,0021900178
1629637,Jaxson,Hayes,1610612740,23,12,6,6,0,0,0,0,2,1,3,0,1,1,3,2,4,0021900178
1627982,Josh,Gray,1610612740,15,2,1,2,0,0,0,0,1,1,2,1,0,0,3,0,-10,0021900178
1629597,Zylan,Cheatham,1610612740,13,2,1,3,0,0,0,0,0,3,3,1,3,0,1,0,-17,0021900178
1628404,Josh,Hart,1610612740,,,,,,,,,,,,,,,,,,0021900178
1627742,Brandon,Ingram,1610612740,,,,,,,,,,,,,,,,,,0021900178
200755,JJ,Redick,1610612740,,,,,,,,,,,,,,,,,,0021900178
202710,Jimmy,Butler,1610612748,37,16,4,11,7,7,1,2,2,6,8,13,0,3,6,0,22,0021900178
1628389,Bam,Adebayo,1610612748,34,18,8,11,2,2,0,0,2,11,13,4,0,2,2,3,7,0021900178
203086,Meyers,Leonard,1610612748,18,4,2,5,0,0,0,2,0,3,3,1,1,0,0,0,9,0021900178
1629130,Duncan,Robinson,1610612748,30,15,6,10,0,0,3,6,0,1,1,1,1,3,1,0,4,0021900178
1629134,Kendrick,Nunn,1610612748,39,22,10,19,0,0,2,7,0,2,2,2,2,1,2,0,11,0021900178
1629639,Tyler,Herro,1610612748,32,12,6,12,0,0,0,1,1,4,5,2,0,1,3,0,12,0021900178
1629735,Chris,Silva,1610612748,13,9,3,4,3,4,0,0,3,5,8,1,2,0,2,0,8,0021900178
203482,Kelly,Olynyk,1610612748,28,13,5,7,0,0,3,5,1,4,5,0,0,3,2,0,6,0021900178
1629133,Daryl,Macon,1610612748,5,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,-4,0021900178
201609,Goran,Dragic,1610612748,,,,,,,,,,,,,,,,,,0021900178
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900178
201949,James,Johnson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900178
1627884,Derrick,Jones Jr.,1610612748,,,,,,,,,,,,,,,,,,0021900178
