personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,35,29,13,21,3,4,0,0,0,7,7,2,4,1,7,0,-2,0021900068
200746,LaMarcus,Aldridge,1610612759,35,5,2,8,1,2,0,1,1,4,5,3,4,0,3,2,-10,0021900068
1626168,Trey,Lyles,1610612759,12,4,2,2,0,0,0,0,2,2,4,0,1,0,0,0,-4,0021900068
1627749,Dejounte,Murray,1610612759,23,8,2,5,4,6,0,1,0,7,7,2,5,3,2,1,-13,0021900068
1627854,Bryn,Forbes,1610612759,24,9,3,8,1,1,2,4,0,0,0,0,2,0,1,0,-16,0021900068
1628401,Derrick,White,1610612759,24,20,6,11,5,6,3,4,2,3,5,2,2,1,1,2,7,0021900068
200752,Rudy,Gay,1610612759,26,9,3,10,2,4,1,4,2,10,12,4,1,0,1,0,-3,0021900068
201988,Patty,Mills,1610612759,22,6,2,4,1,2,1,2,0,1,1,1,4,1,2,0,10,0021900068
1627751,Jakob,Poeltl,1610612759,12,5,2,4,1,2,0,0,2,2,4,1,2,0,1,0,4,0021900068
201158,Marco,Belinelli,1610612759,17,2,1,6,0,0,0,4,0,2,2,0,1,0,1,0,3,0021900068
1629022,Lonnie,Walker IV,1610612759,4,0,0,1,0,0,0,1,0,2,2,0,2,0,0,0,-6,0021900068
201960,DeMarre,Carroll,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900068
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900068
202695,Kawhi,Leonard,1610612746,34,38,15,32,6,6,2,4,5,7,12,1,3,4,4,0,12,0021900068
202335,Patrick,Patterson,1610612746,18,0,0,5,0,0,0,5,4,5,9,2,0,1,1,0,6,0021900068
1627826,Ivica,Zubac,1610612746,16,6,2,3,2,2,0,0,0,5,5,0,3,0,0,0,5,0021900068
1629013,Landry,Shamet,1610612746,25,7,2,8,2,2,1,7,0,0,0,2,3,1,0,0,2,0021900068
201976,Patrick,Beverley,1610612746,32,8,3,7,1,2,1,3,0,4,4,5,3,0,0,0,-4,0021900068
101150,Lou,Williams,1610612746,32,12,5,19,1,2,1,4,0,2,2,5,1,0,2,0,2,0021900068
203210,JaMychal,Green,1610612746,21,0,0,3,0,0,0,3,0,8,8,0,1,1,0,0,4,0021900068
1626149,Montrezl,Harrell,1610612746,31,24,9,11,6,9,0,0,1,3,4,1,4,0,3,1,3,0021900068
203090,Maurice,Harkless,1610612746,19,8,3,3,2,4,0,0,1,2,3,0,5,2,1,0,1,0021900068
203585,Rodney,McGruder,1610612746,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021900068
1629662,Mfiondu,Kabengele,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900068
1629611,Terance,Mann,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900068
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900068
