personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,31,11,5,15,1,2,0,4,1,3,4,1,3,2,1,1,-12,0021900829
1628969,Mikal,Bridges,1610612756,24,8,3,7,2,2,0,2,0,1,1,3,4,1,2,0,1,0021900829
1629028,Deandre,Ayton,1610612756,35,17,8,14,1,3,0,0,5,5,10,0,4,1,2,1,-13,0021900829
1626164,Devin,Booker,1610612756,34,21,8,18,4,4,1,5,0,5,5,8,0,0,0,0,-24,0021900829
201937,Ricky,Rubio,1610612756,27,13,4,9,4,4,1,4,0,3,3,9,2,4,4,0,-5,0021900829
1629059,Elie,Okobo,1610612756,6,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,-11,0021900829
203967,Dario,Saric,1610612756,19,8,2,6,3,4,1,4,3,2,5,3,3,0,2,0,-12,0021900829
203382,Aron,Baynes,1610612756,10,5,2,3,0,0,1,2,0,1,1,1,4,0,1,1,-4,0021900829
1629661,Cameron,Johnson,1610612756,18,7,3,6,0,0,1,4,0,1,1,2,1,2,1,0,-11,0021900829
1628975,Jevon,Carter,1610612756,12,7,2,4,2,2,1,3,1,1,2,0,1,1,0,0,7,0021900829
1629660,Ty,Jerome,1610612756,15,4,1,6,2,2,0,4,0,2,2,2,1,0,3,0,-1,0021900829
1627767,Cheick,Diallo,1610612756,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900829
1628413,Jonah,Bolden,1610612756,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0021900829
1628384,OG,Anunoby,1610612761,38,12,5,9,2,2,0,2,1,4,5,1,1,1,4,4,19,0021900829
1627783,Pascal,Siakam,1610612761,37,37,12,19,8,8,5,9,1,11,12,3,1,0,2,3,16,0021900829
201586,Serge,Ibaka,1610612761,25,16,6,10,2,2,2,4,2,4,6,0,5,0,3,1,13,0021900829
200768,Kyle,Lowry,1610612761,33,13,4,10,2,2,3,8,0,5,5,10,3,1,6,0,4,0021900829
1627832,Fred,VanVleet,1610612761,35,14,6,13,0,0,2,7,0,7,7,7,4,2,2,0,18,0021900829
1629056,Terence,Davis,1610612761,25,14,6,11,0,0,2,5,1,2,3,1,0,1,3,0,12,0021900829
1626178,Rondae,Hollis-Jefferson,1610612761,23,10,2,5,6,8,0,1,1,3,4,2,3,1,2,1,8,0021900829
1628449,Chris,Boucher,1610612761,13,2,1,3,0,0,0,1,1,2,3,0,3,1,0,4,-5,0021900829
1629744,Matt,Thomas,1610612761,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0021900829
1626169,Stanley,Johnson,1610612761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900829
1629052,Oshae,Brissett,1610612761,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0021900829
1626259,Malcolm,Miller,1610612761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900829
