personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,35,18,7,17,3,3,1,5,0,2,2,4,2,0,1,1,-10,0021900215
203953,Jabari,Parker,1610612737,20,14,5,10,3,3,1,4,2,2,4,3,3,1,2,0,6,0021900215
1627745,Damian,Jones,1610612737,24,13,3,3,7,7,0,0,3,1,4,1,2,0,0,0,-5,0021900215
1627761,DeAndre',Bembry,1610612737,34,22,9,13,0,0,4,5,1,3,4,6,0,4,1,0,-11,0021900215
1629027,Trae,Young,1610612737,31,9,3,12,2,2,1,7,0,6,6,8,0,1,5,0,-14,0021900215
1713,Vince,Carter,1610612737,9,3,1,6,0,0,1,5,0,1,1,0,2,0,4,0,-29,0021900215
1628981,Bruno,Fernando,1610612737,9,0,0,1,0,0,0,0,1,2,3,0,2,0,0,0,-17,0021900215
203459,Allen,Crabbe,1610612737,22,2,1,7,0,0,0,5,1,3,4,0,1,0,1,0,-24,0021900215
202323,Evan,Turner,1610612737,9,0,0,1,0,0,0,0,0,0,0,1,2,0,2,0,-15,0021900215
1627820,Tyrone,Wallace,1610612737,9,2,1,4,0,0,0,1,0,0,0,2,0,2,0,0,-7,0021900215
202718,Chandler,Parsons,1610612737,16,8,3,7,0,0,2,5,1,2,3,0,1,3,1,0,1,0021900215
203458,Alex,Len,1610612737,15,12,5,7,2,2,0,0,1,2,3,1,3,1,2,1,0,0021900215
204038,Langston,Galloway,1610612765,27,12,4,9,0,0,4,7,0,1,1,0,1,0,1,0,0,0021900215
201933,Blake,Griffin,1610612765,32,24,9,16,4,4,2,7,0,3,3,3,3,0,2,1,18,0021900215
203083,Andre,Drummond,1610612765,27,23,10,16,3,4,0,1,8,7,15,2,4,2,4,1,11,0021900215
1628379,Luke,Kennard,1610612765,31,9,4,11,0,0,1,6,0,4,4,9,3,2,1,1,19,0021900215
1628971,Bruce,Brown,1610612765,33,14,6,7,0,0,2,2,1,3,4,7,2,3,4,1,21,0021900215
201565,Derrick,Rose,1610612765,17,11,4,6,0,0,3,4,0,1,1,2,0,1,1,1,22,0021900215
202693,Markieff,Morris,1610612765,12,13,4,5,3,4,2,3,1,2,3,0,1,0,0,0,11,0021900215
1629004,Svi,Mykhailiuk,1610612765,31,5,2,5,0,0,1,2,0,1,1,4,1,2,2,0,17,0021900215
1627748,Thon,Maker,1610612765,11,6,2,3,1,6,1,1,1,1,2,2,1,2,1,1,8,0021900215
1626174,Christian,Wood,1610612765,12,11,4,4,2,2,1,1,1,6,7,1,1,1,1,4,2,0021900215
204025,Tim,Frazier,1610612765,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-4,0021900215
203503,Tony,Snell,1610612765,,,,,,,,,,,,,,,,,,0021900215
